lat,lon,count_A,count_B,count_C,location
44.377794,-70.854697,3,26,0,Bethel Smith Farm Ro
42.6725,-81.1647,4,48,0,Port Stanley
42.4006,-76.6538,3,49,0,Connecticut Hill
41.842778,-111.85194,11,41,0,Smithfield
41.5441046504669,0.829933196,2,48,0,ES2034A
41.5931,120.4439,6,46,0,西梁
41.1042,121.835,5,47,0,新生街道
41.1556,122.0247,4,48,0,开发区
41.1196,123.044,2,50,0,深沟寺
41.569444,-8.456944,1,50,0,PT01042
40.4216666594698,-3.68222222,4,43,0,ES0118A
40.3241699994701,-3.87639,5,44,0,ES1568A
39.6776599994721,2.68665,15,24,0,ES1827A
40.0519,-88.3724,3,49,0,Bondville
39.8608,-76.4619,4,48,0,York DW
39.3606,112.4549,1,51,0,朔唯
39.045857,-90.849189,2,35,0,Foley West
38.920835,-86.080523,3,48,0,Brownstown
38.62901,-82.45886,5,30,0,Wilgus
38.5036,106.1358,8,44,0,学院路
37.90084,-90.42388,5,32,0,BONTERRE
38.088902,-88.625,7,35,0,KNIGHT_P
37.6583,-120.9936,1,15,0,Modesto - 14th Stree
37.062,114.4854,11,41,0,市环保局
36.8474499994843,-2.03819,10,39,0,ES0624A
36.1939,113.0972,10,42,0,监测站
36.087,114.358,2,50,0,银杏小区
36.085,-83.7644,1,40,0,EASTKNOX
35.9919,-78.8964,4,23,0,Durham Armory
35.3461,-118.8511,1,15,0,Edison
35.562801,-83.4981,15,14,0,Clingmans Dome - GSM
33.7433,-84.7789,6,33,0,Douglasville
31.9017,119.9167,8,32,0,安家
31.9306,-106.6306,13,39,0,La Union
31.56,120.294,1,51,0,曹张
30.4197,-91.1819,11,38,0,LSU
30.3119,120.12,1,51,0,和睦小学
29.823319,-94.983786,9,43,0,Baytown Garth C1017
29.995,-90.8172,9,40,0,Convent
29.5947,105.0717,7,45,0,东兴区政府
29.389,106.513,2,50,0,鱼新街
29.41569,106.5506,4,49,0,龙洲湾(启用161119)
29.514999,-98.620003,4,48,0,San Antonio Northwes
28.5061599995488,-13.84898,9,28,0,ES2025A
27.8336,113.251,6,46,0,大京风景区
27.4948,114.0944,10,42,0,武功山气象站
28.0797,116.2239,8,44,0,桐源党溪
27.7636519995564,-15.563851,14,23,0,ES1741A
26.5747,107.9783,20,32,0,市环境监测站
26.0797,119.268,5,47,0,杨桥西路
25.586399,-80.326897,4,44,0,Perdue
23.4714,116.7519,4,48,0,澄海子站
22.7019,110.1106,1,51,0,寒山水库
6.2299724,-75.5491943,1,51,0,MED-MIRA - Tanque Miraflores
52.33468,14.52596,7,45,0,DEBB092
52.47609,-1.875024,11,40,0,Birmingham A4540 Roadside
50.6835250854492,14.0411949157715,16,36,0,CZ0UULK
49.8688854647733,2.23980543050657,5,47,0,FR18035
49.300731,8.700103,1,51,0,DEBW010
49.419528,8.6767,1,51,0,DEBW009
45.4817833259067,4.42966453121609,1,51,0,FR29439
45.7667,126.635,1,51,0,道外承德广场
45.4431,-73.4686,4,46,0,Brossard
44.7409,11.9419,1,50,0,OSTELLATO
42.229891,-122.7877,12,12,0,Talent - Rapp Lane
41.6447,-76.9392,7,45,0,Tioga County
40.984969,-96.671425,10,27,0,Davey
41.206667,-8.552778,3,47,0,PT01023
40.8033,111.658,4,48,0,小召
40.6592,122.2414,6,46,0,学府南路
40.2943,-110.009,2,50,0,Roosvelt
40.356694,-83.063971,3,33,0,Delaware
40.269,-80.244,5,47,0,Houston
40.3727777694699,-3.61194444,7,42,0,ES1941A
39.6679,118.2185,3,49,0,陶瓷公司
39.529481,-84.393364,5,31,0,Middletown
39.9611,-77.4756,19,33,0,Methodist Hill
38.937801,-121.103897,2,50,0,Auburn
38.72528,-120.82192,19,17,0,Placerville
38.4928,112.7003,3,49,0,会展中心
38.4153,112.7283,3,39,0,市政府(20190313启用)
38.1398,114.5019,8,44,0,西北水源
38.0524,114.5214,5,46,0,人民会堂
37.5325,122.0508,4,48,0,山大分校
37.5072,122.1067,1,51,0,市监测站
37.17,-78.31,5,47,0,Prince Edward
37.7825499994797,-3.78157,7,42,0,ES1656A
36.61763,114.5129,2,50,0,环保局
36.8041,117.8512,5,47,0,三金集团
37.104089999483,-6.73408,15,32,0,ES1793A
36.5060199994861,-6.26857,11,39,0,ES1479A
36.9230999994839,-2.46322,7,43,0,ES1785A
35.259,113.1992,4,48,0,影视城(对照点)
35.05045,-118.14778,23,13,0,Mojave - 923 Poole S
35.2994,-106.5483,2,50,0,Bernalillo
34.5667,117.732,4,48,0,台儿庄区环保局
32.5714,110.8839,7,45,0,铁二处
32.0903,112.2106,6,46,0,襄州航空路
31.7656,-106.455,4,46,0,Chamizal C41
30.7856,106.1064,2,50,0,高坪区监测站
30.4742,114.9028,4,48,0,职工中心
31.0935,120.978,3,49,0,青浦淀山湖
29.966942,76.875879,1,27,0,Sector-7, Kurukshetra - HSPCB
29.6541,91.1774,5,47,0,西藏大学
30.0874,103.8416,3,49,0,气象局
29.7128,118.3057,17,35,0,延安路89号
30.1808,120.088,2,50,0,云栖
29.5983,106.296,4,48,0,虎溪
29.305,120.091,3,48,0,江东
28.9903099995439,-13.51655,13,24,0,ES1864A
28.3419248,77.319699,9,22,0,Nathu Colony, Ballabgarh - HSPCB
28.6316945,77.2494387,1,28,0,ITO, Delhi - CPCB
28.5918245,77.2273074,2,27,0,Lodhi Road, Delhi - IMD
28.815329,77.15301,2,29,0,Alipur, Delhi - DPCC
27.8072,114.4011,3,49,0,市广电局
26.1445,91.7362,27,3,0,Railway Colony, Guwahati - APCB
26.4519,111.5989,3,49,0,冷水滩区环保局
25.771061,73.340227,12,20,0,Indira Colony Vistar, Pali - RSPCB
24.5886166,73.6321397,14,15,0,Ashok Nagar, Udaipur - RSPCB
25.105917,121.5145,2,50,0,Shilin
23.7208,109.2131,12,40,0,来宾二中
24.2719,116.0797,2,50,0,梅县新城
23.65889,116.6183,10,42,0,市政府
18.5011743,73.8165527,3,26,0,Karve Road, Pune - MPCB
17.349694,78.451437,9,19,0,Zoo Park, Hyderabad - TSPCB
16.507014,80.627767,15,4,0,PWD Grounds, Vijayawada - APPCB
13.67,79.35,6,26,0,Tirumala, Tirupati - APPCB
-21.0321286605182,55.2325559179751,7,44,0,FR38021
55.6743033303032,12.571113917497,7,45,0,DK0034A
55.7002810664676,12.5614121124285,3,49,0,DK0045A
53.63074,10.110595,9,43,0,DEHH047
53.570583,10.214871,2,50,0,DESH016
53.5453,-113.4992,3,49,0,Edmonton Central
52.28881,-1.533119,12,40,0,Leamington Spa
51.9142,4.47992,3,49,0,Rotterdam-Schiedamsevest
50.970024,9.80026,1,51,0,DEHE032
49.991518,9.117973,19,33,0,DEBY005
49.869422,9.171544,19,33,0,DEBY004
49.804695,9.95642,9,43,0,DEBY077
49.44406,10.325,11,41,0,DEBY124
48.6458392908865,4.96611146943374,1,51,0,FR14042
46.8508,-70.4528,2,47,0,N.-D.-du-Rosaire
45.7577305095241,4.85421731764382,2,50,0,FR20062
45.7478,126.593,4,48,0,道里建国路
45.6842,126.6206,4,48,0,省农科院
45.9075,-71.9492,3,49,0,Tingwick
45.260022389241,1.75999727095265,2,50,0,FR35006
43.9428995172389,4.67968364109224,3,48,0,FR08209
44.4572,-95.835,6,31,0,Marshall
44.4428,-87.5061,3,28,0,KEWAUNEE
44.351665,-68.227219,13,10,0,Bar Harbor - Cadilla
43.5625273554356,7.00721854224592,4,48,0,FR24009
43.85,125.217,1,51,0,岱山公园
43.83447,-123.035375,17,6,0,Saginaw - Delight Va
43.1533299994642,-4.25306,7,30,0,ES1531A
42.534882999465,1.716986,23,12,0,AD0945A
42.51831,-89.06347,1,29,0,Beloit-Converse
42.974461,-81.200858,13,39,0,London
42.0044399994659,20.96807,1,51,0,MK0041A
42.0186,121.6561,10,42,0,长青街
42.2864,123.8489,7,45,0,银州路东段
41.6708,-87.7325,5,44,0,ALSIP
40.9359,117.963,1,51,0,开发区
41.1519,-73.1036,4,27,0,Stratford
39.5511,-75.7308,7,40,0,LUMS 2
38.9138199994749,1.41426,2,47,0,ES1246A
39.13868,-121.61884,3,33,0,Yuba City
38.71209,-121.38109,6,46,0,Antelope - North Hig
38.663611,-9.157778,1,50,0,PT03083
38.6016,105.9512,12,40,0,贺兰山马莲口
38.3254,116.8584,9,43,0,电视转播站
38.403765,-122.818294,5,47,0,Sebastopol
38.4902,-90.7052,25,11,0,Pacific
38.5042,-76.811897,11,28,0,Southern Maryland
37.7778,112.4783,4,36,0,金胜
37.8564,113.5753,6,46,0,市中心
36.5672,-118.777199,3,27,0,Sequoia and Kings Ca
35.26,-79.84,5,47,0,Candor
34.5814,105.7281,2,50,0,进步巷
34.6686,112.4433,3,49,0,凯旋路小学
34.445301,-119.827797,1,51,0,Goleta
34.0117,113.8331,1,51,0,监测站
32.8913,117.4186,1,51,0,蚌埠学院
31.7275,113.3583,3,49,0,市委党校
31.6908,113.3833,2,50,0,市林业局
30.379589,76.778328,8,23,0,Patti Mehar, Ambala - HSPCB
31.1108,104.3539,2,50,0,耐火材料厂
30.3944,114.8878,10,42,0,市政府
30.0744,103.8578,12,40,0,市委党校
29.1242,110.4697,4,48,0,电业局
29.0289,111.7153,3,49,0,武陵区永安(启用171130)
28.4088421,77.3099081,7,22,0,Sector- 16A, Faridabad - HSPCB
28.757294,77.278792,2,26,0,Loni, Loni Dehat - UPPCB
28.406963,77.849831,8,24,0,Yamunapuram, Bulandshahr - UPPCB
28.2325,113.0833,3,49,0,经开区环保局
28.060249,76.113115,9,22,0,Shastri Nagar, Narnaul - HSPCB
27.72,106.9178,1,51,0,干田坝
27.7314,112.0194,3,49,0,市委党校
22.969611,72.6435,14,17,0,Phase-4 GIDC, Vatva - GPCB
23.3667,116.6794,2,50,0,金平子站
22.611968,88.347422,8,21,0,Ghusuri, Howrah - WBPCB
22.4795,120.41175,5,47,0,Linyuan
21.101789,-101.6347,5,42,0,Estaci��n CICEG
18.247769049494,99.766891808156,21,31,0,Sop Pat, Mae Mo
12.951913,77.539784,2,30,0,Bapuji Nagar, Bengaluru - KSPCB
55.862281,-3.205782,5,47,0,Bush Estate
47.8319337214448,-1.83632712064428,5,46,0,FR19008
45.828968,-119.262991,12,12,0,Hermiston - Municipa
44.8702622204614,4.87628892417463,1,51,0,FR36001
45.25928,-122.588151,6,16,0,Portland - Spangler
43.8291454141088,4.64295152912459,1,19,0,FR08204
43.81523,-87.79194,3,28,0,Sheboygan-Haven
43.1683,-83.4617,2,34,0,OTISVILLE
43.656765,-70.629135,6,23,0,West Buxton
43.2549999994641,-2.90222222,1,50,0,ES1713A
43.1722222194642,-2.63583333,1,50,0,ES1490A
43.1008,-89.3572,2,28,0,MADISON EAST
41.999169999466,21.44084,2,50,0,MK0043A
42.3361099994653,-3.63611,3,47,0,ES1443A
41.1507788944678,1.120171923,2,49,0,ES1208A
40.464722,-109.56083,2,50,0,Vernal #4
40.515,-78.3889,4,48,0,Altoona
39.65782,118.1838,6,46,0,十二中
39.708454,-121.617309,7,26,0,Paradise - Airport
40.1192199994707,-3.83279,6,44,0,ES1963A
38.9847,-75.5556,3,49,0,KILLENS
38.065,-84.5,4,32,0,NEWTWN
38.474998,-77.767799,7,29,0,SUMERDUCK
38.1147222194782,-1.86861111,2,48,0,ES1882A
37.2831,-83.2203,4,33,0,HAZ2
35.8522911094898,14.53898621,8,39,0,MT00004
36.2403,120.4001,1,51,0,城阳区子站
36.3028,-79.4667,5,22,0,CHERRYGR
36.2338599994876,-5.6635,8,42,0,ES1648A
36.2087899994878,-5.39138,11,39,0,ES1169A
35.5997,103.2064,1,51,0,州委党校
34.942872,-120.435611,3,33,0,Santa Maria - Broadw
35.345607,-118.851825,2,34,0,Edison
34.3672,107.1906,2,50,0,三陆医院
34.2749,108.882,7,45,0,高压开关厂
34.6575,109.2,6,46,0,阎良区
34.5885,119.176,3,49,0,市环境监测站
34.820556,-89.987778,1,35,0,HERNANDO
34.1311,-80.868301,2,43,0,Sandhill
32.8928,115.8275,4,48,0,市监测站
32.0197,112.155,4,48,0,襄城运动路
32.1342,114.0681,1,51,0,市酿酒公司
32.2786,118.3244,2,50,0,人大宾馆
32.4867,119.9,6,46,0,公园路
30.6347,105.8161,2,50,0,行政中心
30.7157,111.3009,6,46,0,四零三
30.5719,114.3672,3,49,0,东湖梨园
30.483168,-97.8723,6,46,0,Audubon C38
28.3169,109.7325,3,49,0,州政府
24.5183,114.6622,10,24,0,漳州党校(20190503启用)
23.5353,116.3697,5,47,0,新兴
23.5739,116.3594,4,48,0,东兴
21.6669,110.9067,10,42,0,健康路
21.2679,110.3316,3,49,0,麻章区环保局
19.2669,-98.886,1,1,0,Chalco
14.040299305494,100.60873959621,2,50,0,Khlong Nueng, Khlong Luang
13.567696531322,100.78940318041,2,50,0,Bang Sao Thong, Bang Sao Thong
13.588554,101.286359,1,51,0,Wang Yen, Plaeng Yao
54.17133,12.080003,4,47,0,DEMV021
52.2989,-113.7942,5,47,0,RED DEER RIVERSIDE D
51.8674,4.35524,1,51,0,Hoogvliet-Leemkuil
51.406968,6.965643,2,50,0,DENW247
50.7482369340289,2.25978396242539,1,51,0,FR10041
50.889814,6.985164,2,50,0,DENW059
51.303772,13.009406,1,51,0,DESN076
50.4651921568256,3.93971432552384,1,44,0,BETN070
50.428995,4.458681,1,46,0,BETR502
49.783942,6.690488,1,51,0,DERP047
49.423137,7.293522,1,51,0,DERP013
49.825165,8.516798,2,50,0,DEHE043
49.7350845336914,16.0341968536377,11,41,0,CZ0ESVR
48.7991511040226,2.13055232565195,1,51,0,FR04029
48.9622002533359,4.36000018093262,2,50,0,FR14022
49.009869,-123.082017,4,48,0,Tsawwassen
47.2946392167447,6.82585766953502,1,51,0,FR82030
47.47706,11.05722,2,50,0,DEBY196
45.675001076592,6.389725599095,3,49,0,FR33121
44.5001,11.2861,1,50,0,VIA CHIARINI
44.2839,12.3322,1,50,0,DELTA CERVIA
43.6578145387488,6.92095332551192,3,49,0,FR24015
43.3665299994639,-5.83303,2,48,0,ES1269A
42.648872,21.137121,6,42,0,Prishtine - IHMK
41.755798,-87.545303,4,38,0,CHI_SWFP
42.0603,-87.8631,2,32,0,DESPLNS
41.8131,-88.0728,5,31,0,LISLE
42.2781,-85.5419,2,34,0,KALAMAZOO
41.1189,-73.3369,2,29,0,Westport
40.5764,-105.0794,7,44,0,Fort Collins - CSU -
40.481349,-86.109718,4,47,0,Kokomo - E. Vaile Av
39.41,-76.2967,1,38,0,Edgewood
38.738889,-9.2075,1,47,0,PT03082
38.4519,112.7383,5,47,0,开发区
37.1337899994828,-6.80745,1,47,0,ES1792A
37.7844399994797,-3.81032,8,42,0,ES1824A
36.6739,117.114,6,44,0,开发区
36.1358,-118.8108,3,49,0,Springville
35.774455,-117.372109,1,51,0,Trona - Athol and Te
35.6322,-83.9422,2,50,0,Look Rock - GSMNP
35.428,116.6305,1,51,0,火炬城
35.1967,-90.1911,5,47,0,MARION
34.5101,109.5293,2,50,0,农科所
33.7206,-84.3578,1,38,0,Confederate Ave
32.7917,-115.5617,3,45,0,El Centro - 9th Stre
33.37,-112.6207,15,37,0,Buckeye
32.579361,-116.929486,2,50,0,Otay Mesa - Donovan
31.85805556,106.7619444,3,49,0,职业中学
30.6103,114.4272,1,51,0,青山钢花
30.8596,120.1844,1,51,0,吴兴区站
30.7525,120.7844444,2,50,0,南湖区残联
30.4293,-90.1997,3,46,0,Madisonville
29.7048,115.9581,3,49,0,茅山头
29.8906,121.554,2,50,0,三江中学
29.7233,-95.6358,1,51,0,Houston Westhollow C
30.1783,-82.6192,1,51,0,Lake City
29.1029,119.686,2,50,0,监测站
28.976989999544,-13.547584,11,26,0,ES1863A
27.897638999555,-15.445028,10,27,0,ES1745A
27.8690699995553,-15.38715,2,17,0,ES1744A
26.9089,112.5328,4,48,0,原169医院
26.9056,112.5664,2,50,0,真空机电公司
26.2564,105.9439,6,46,0,金钟山
26.4214,111.6156,5,47,0,市环境监测站
25.2178,110.2869,4,48,0,八中
24.900142,121.038653,1,51,0,Hukou
23.6706,116.6447,7,45,0,档案局
22.733667,120.328289,1,51,0,Nanzi
21.7431,108.5989,4,48,0,港区一小
19.3653,-99.2917,14,10,0,Cuajimalpa
19.2464,-99.01,6,18,0,Tlahuac
19.3607,-99.0738,2,19,0,UAM Iztapalapa
13.360626576582,100.98454092591,1,51,0,Ban Suan, Mueang
53.670553,9.585874,4,48,0,DESH001
53.37,-115.1906,7,45,0,Tomahawk
50.9775413785115,4.83761801569861,1,47,0,BETN035
50.7117060941316,5.10315860945395,1,47,0,BETN054
50.378240795397,3.06586023317151,2,50,0,FR06003
49.2203897661785,6.92583117750469,5,47,0,FR22019
47.742485358103,-3.3948053239104,7,45,0,FR19032
46.7588,130.3794,1,51,0,四丰
44.761398,-91.413002,9,22,0,Eau Claire
44.0969,12.4033,6,45,0,SAVIGNANO
43.91,125.287,3,49,0,客车厂
43.5557572024514,5.4618018432109,3,49,0,FR03048
43.176701,-85.416702,1,35,0,EVANS
43.5503059994638,-5.89886,2,48,0,ES0879A
43.4797361162024,-1.48805926814399,15,37,0,FR31016
42.802742,-84.350273,8,28,0,ROSELAKE2
42.9533,-82.4564,2,34,0,PORT HURON
42.8758333294645,-8.55916666,1,48,0,ES1868A
42.6880555494648,-2.94055555,5,45,0,ES1346A
41.874894,12.345598,4,48,0,Malagrotta
42.335,-89.0381,7,37,0,ROCK_LP
41.2658,-75.8464,1,51,0,Wilkes-Barre
41.6141699994667,-4.77222,15,35,0,ES2042A
41.6205555494667,-4.74666666,16,33,0,ES1632A
39.52507,-119.807744,1,51,0,Reno3
39.5756,-86.4778,3,47,0,Monrovia
38.9846,117.3747,4,49,0,津沽路(启用150702)
38.0608,-85.8961,1,42,0,WATSON
37.015,-7.926667,1,51,0,PT05007
36.7278499994849,-4.56095,10,37,0,ES1897A
36.173415,-115.332728,4,48,0,Palo Verde
33.5819,-82.1314,3,35,0,Evans - Riverside Pa
32.9689,112.5481,5,28,0,理工学院
32.789561,-116.944222,1,51,0,El Cajon - Lexington
32.9361,-96.4592,11,41,0,Rockwall Heath C69
31.7586,119.996,2,50,0,市监测站
29.6535,116.0174,1,51,0,五七二七厂
28.9583,105.4306,5,47,0,九狮山
29.2786,117.1983,7,45,0,兽医站
29.5203,-95.3925,3,49,0,Manvel Croix Park C8
27.9711,-82.7361,1,51,0,St. Petersburg Colle
27.898329999555,-15.48833,3,16,0,ES1977A
27.1889,-81.3403,2,50,0,Archbold Biomedical
19.3251,-99.2041,6,17,0,Pedregal
50.4243,7.7299,10,42,0,DERP028
48.5413892399596,2.66138479334386,5,47,0,FR04069
48.001511,7.832122,5,47,0,DEBW084
48.154534,11.554669,2,49,0,DEBY039
45.8167,126.561,6,46,0,松北商大
45.168,-92.7651,11,26,0,Marine on St. Croix
44.0604388284678,5.06742346717674,3,49,0,FR03088
44.40298,-65.20277,6,45,0,Kejimkujik Site B
42.6713433605323,9.43464610299369,2,50,0,FR41017
42.461143,21.467201,2,46,0,Gjilan
42.6347199994649,-7.70472,28,22,0,ES0016R
42.575277769465,-5.56638888,3,47,0,ES1988A
41.9228,123.3783,1,51,0,京沈街
41.8625,124.0383,4,48,0,东洲区
42.2223999994655,-8.711082,1,48,0,ES2063A
42.0194444394659,-4.53833333,4,46,0,ES1922A
41.3864139334672,2.187416735,2,49,0,ES1679A
41.420882,-82.095729,5,31,0,Elyria - Sheffield
41.182466,-81.330486,9,27,0,Lake Rockwell
40.3861,-104.7367,10,42,0,Greeley - Weld Co. T
40.6663899994691,-3.77222,5,44,0,ES1613A
40.1672199994705,-3.27667,5,44,0,ES1811A
39.6969,106.8089,4,48,0,市林业局
39.6572,106.7931,5,47,0,中海勃湾学校
38.0929299994783,-3.78392,3,47,0,ES1253A
37.154,122.471,17,35,0,荣成市环保局办公楼
36.5481,104.1731,2,50,0,动力公司
36.67,116.93,6,46,0,农科所
36.9499999994838,-1.96148,10,40,0,ES1835A
34.5004,109.5049,1,51,0,日报社
31.93,120.94,7,45,0,星湖花园
32.1731,-110.9797,10,42,0,Rose Elementary
29.6292,91.0834,2,50,0,拉萨火车站
29.8181,114.3036,11,41,0,森林公园
29.8211,114.3231,7,45,0,市发改委
30.3542,-97.760002,1,51,0,Austin Northwest C3
30.2258,-92.042801,6,43,0,Lafayette
29.6239,-95.4742,2,50,0,Houston Croquet C409
28.5808,112.3458,4,48,0,市环保局
28.5819,112.3744,3,49,0,赫山环保分局
28.4510219995493,-16.277692,17,10,0,ES1759A
28.5027617395488,-13.85369942,10,27,0,ES1866A
27.9958,113.1817,3,48,0,云田中学
25.9061,113.0073,17,35,0,马头岭
26.2992,-81.72,5,47,0,Laurel Oaks Elementa
23.475,111.3178,6,46,0,云盖小学
23.0528,112.471,2,50,0,城中子站
19.3919,-99.0281,2,20,0,Nezahualcóyotl
13.762406,100.550598,4,48,0,Din Daeng Rd., Din Daeng
-32.7983333,151.66,3,49,0,Beresfield
50.0270290177478,5.59301691406644,3,44,0,BETN113
49.2595681690121,2.47440046695438,2,49,0,FR18043
49.50503999947,5.97694,3,49,0,LU0102A
46.7982789812207,1.69312668120279,2,50,0,FR34051
45.2211,-78.9314,11,41,0,Dorset
43.1594,124.3711,8,44,0,一商场
43.7256,126.6772,9,43,0,丰满
43.557613,-103.483658,2,50,0,WIND CAVE
43.358289999464,-5.86643,6,44,0,ES1268A
42.5183333294651,-2.61944444,5,46,0,ES1672A
41.7178,-85.8247,11,40,0,Bristol
41.1173879334679,1.241649688,9,42,0,ES1666A
40.6288,109.8654,1,51,0,惠龙物流
40.277645,-74.005096,3,38,0,Monmouth University
40.5405599994694,-3.64472,3,46,0,ES1564A
40.6298399994692,-3.17159,6,44,0,ES1537A
40.009439999471,3.85648,4,46,0,ES1828A
39.3961,-89.8094,3,37,0,NILWOOD
38.81161,-120.03308,6,19,0,Echo Summit (seasona
37.8148,-122.282402,2,50,0,Oakland West
36.6428,101.748,2,50,0,市环境监测站
37.103683,-76.386948,7,29,0,HAMPTON
35.151588,-89.85022,1,51,0,SHELBY FARMS
35.4356,-83.4436,1,25,0,BRYSON
35.15869,-78.72804,2,23,0,WADE
34.3739,107.1186,2,50,0,技工学校
34.632999,-98.428802,3,46,0,Lawton North
31.751,119.579,12,40,0,金坛市环境监测站
31.3008,121.467,4,48,0,虹口
31.2071,121.577,5,47,0,浦东张江
30.4758,-81.5869,5,47,0,Sheffield Elementary
28.4514,119.914,3,49,0,监测站大楼
28.7456,-81.31,1,51,0,Seminole Community C
27.3125,105.2864,12,40,0,八中
26.5697,106.7164,12,40,0,新华路
26.2081,111.6217,11,41,0,零陵南津渡
24.382942,120.758833,4,48,0,Sanyi
24.256586,120.741711,4,48,0,Fengyuan
23.3892,104.2319,8,44,0,市便民服务中心
22.605386,120.307564,6,46,0,Qianzhen
19.4684,-99.1697,1,10,0,Camarones
14.349366683822,100.56853549578,1,51,0,Pratu Chai, Phra Nakhon Si Ayutthayal
6.2633696,-75.5770035,1,51,0,MED-UNNV - Medellín,  centro occidente - Universidad Nacional, sede El Volador
-34.5805556,150.7816667,3,49,0,Albion Park Sth
52.420442,12.552303,5,47,0,DEBB055
52.401352,13.059945,2,50,0,DEBB021
46.6526446514876,3.60066325441923,4,48,0,FR07022
45.5934805550189,14.6304638888889,6,45,0,HR0014A
44.6104,129.6459,17,35,0,机车工厂
43.945,-71.7008,2,50,0,Woodstock
43.2303,-77.1728,2,27,0,Williamson
42.6978893718847,9.44641403321565,1,51,0,FR41002
42.894402,-85.852798,1,35,0,JENISON
42.4992,-79.32,9,25,0,Dunkirk
42.0972,-77.2103,4,30,0,Pinnacle State Park
41.7856,-73.6947,1,33,0,Millbrook
41.18222,-104.778336,3,49,0,Cheyenne NCore
40.51408,-75.789703,5,47,0,Kutztown
40.868,-73.8782,1,32,0,Pfizer Lab
40.8197,-73.9481,2,32,0,CCNY
39.5343,116.7464,1,51,0,北华航天学院
40.033277777471,-3.591644444,4,45,0,ES1611A
37.9648,106.1532,3,49,0,教育园区
38.227066,-122.075624,2,50,0,Fairfield
38.483101,-77.3703,2,34,0,WIDEWATER
37.9027399994792,-4.77958,7,40,0,ES1800A
38.174395999478,-3.01022,6,44,0,ES1718A
37.197,122.038,8,44,0,文登市环保局
37.70097,-94.03474,2,35,0,ELDOSPGS
36.569333,-115.676651,3,26,0,Indian Springs
36.6885499994851,-6.11724,8,40,0,ES1781A
36.8950999994841,-2.04672,8,42,0,ES2026A
35.965,-84.223099,1,38,0,Freels
34.7496,113.5991,3,47,0,市监测站
34.285599,-79.744698,7,34,0,Pee Dee
31.7864,-106.3242,1,51,0,Ivanhoe C414
29.9919,120.605,3,49,0,城东开发委
28.1953,-82.7578,3,49,0,Holiday
27.8244,113.135,5,47,0,天台山庄
26.6611,119.5392,5,47,0,宁德市监测站
24.9624,102.625,9,43,0,西山森林公园(对照点)
25.020608,121.529556,1,51,0,Guting
20.578558,-101.19886,6,44,0,Estación Cruz Roja
19.529,-99.2045,1,23,0,Tlalnepantla
18.286776118257,99.506314173843,1,51,0,Phra Bat, Mueang
13.907826934415,100.53565359343,1,49,0,Bang Phut, Pak Kret
-20.9032842724237,55.4683636800565,2,50,0,FR38002
53.800117,-112.927795,10,42,0,Bruderheim
50.5977132502316,3.04945699608349,4,48,0,FR11114
50.0240364074707,15.7635488510132,1,51,0,CZ0EPAU
49.7499867174524,0.415900213611088,9,43,0,FR05088
49.605914,10.963528,1,51,0,DEBY113
48.2180557294667,20.70305824,1,51,0,HU0038A
47.588152,7.633271,10,42,0,DEBW023
46.6822,-71.9678,6,46,0,Deschambault
45.916947667929,6.13555627260622,1,51,0,FR33202
45.1594722216854,17.9951,2,46,0,HR0010A
44.3075,86.0697,3,49,0,阳光学校
44.3922,-79.3922,3,49,0,Barrie
43.8358,126.5844,4,48,0,东局子
43.67083,-110.599403,4,48,0,Grand Teton NP - Sci
43.306656999464,-5.689716,4,47,0,ES0825A
43.0034,-88.8283,2,28,0,Jefferson-Laatsch
42.9925,-78.7764,1,33,0,Amherst
41.929383,12.658363,2,50,0,Cavaliere
42.0997,-71.62,4,48,0,Uxbridge
41.3468230374673,1.686575492,7,44,0,ES1815A
41.4439835604671,2.237875306,3,48,0,ES1892A
41.476769364467,2.088977264,3,48,0,ES1231A
41.492082862467,2.042497085,3,48,0,ES1684A
41.5672,120.4486,6,46,0,河畔小区
40.2169,-110.182297,1,51,0,Myton
40.5180555494695,-3.77444444,3,46,0,ES1945A
40.5005555494695,-3.68972222,3,46,0,ES1947A
40.0845,-82.81552,4,32,0,New Albany
37.7575,115.6951,6,46,0,电机北厂
37.62668,-79.5126,3,33,0,NATBRIDGE
36.6489,116.943,3,49,0,机床二厂
36.8649499994842,-2.3905,8,42,0,ES1786A
35.0697,109.0697,5,47,0,王益区政府
35.23918,-118.78863,2,30,0,Arvin - Di Giorgio S
34.2713,108.954,1,51,0,市人民体育场
32.8031,-83.5447,1,38,0,Macon Forestry
31.8706,117.259,2,50,0,琥珀山庄
30.9892,112.1969,3,49,0,掇刀
30.6681,-94.6739,8,41,0,Alabama-Coushatta
30.0561,103.8286,1,51,0,区人社局
29.14056,75.744941,2,29,0,Urban Estate-II, Hisar - HSPCB
28.6701,76.9254,4,27,0,Arya Nagar, Bahadurgarh - HSPCB
28.76389,104.6417,2,50,0,市政府
28.2403,117.0281,5,47,0,财苑宾馆
28.3108,-80.6156,2,49,0,Freedom 7 Elementary
27.8614,112.9433,3,49,0,板塘
27.8403,112.9118,1,51,0,市监测站
27.8159,112.9227,5,47,0,岳塘
26.585,101.7169,5,47,0,炳草岗
26.054047,-80.257608,1,51,0,NCORE
25.0119,102.749,1,51,0,官渡区博物馆（180930启用）
24.769519,113.586606,3,49,0,市八中
24.747917,121.746394,1,51,0,Yilan
