lat,lon,count_A,count_B,count_C,location
35.1764,113.2464,1,49,0,高新区政府
34.2749,108.882,8,44,0,高压开关厂
33.6297,119.0186,4,48,0,淮阴区监测站
32.789561,-116.944222,1,51,0,El Cajon - Lexington
32.7917,-115.5617,1,47,0,El Centro - 9th Stre
32.9361,-96.4592,11,41,0,Rockwall Heath C69
30.7008,-91.0561,2,47,0,Pride
29.9944,122.19,5,47,0,临城新区
28.9583,105.4306,4,48,0,九狮山
29.5203,-95.3925,3,49,0,Manvel Croix Park C8
28.2597,112.9792,1,51,0,伍家岭
27.898329999555,-15.48833,5,14,0,ES1977A
27.1889,-81.3403,2,50,0,Archbold Biomedical
23.1331,113.26,1,51,0,市监测站
22.775,115.3653,3,49,0,市环保局
21.5233,109.1778,7,45,0,北海工业园
19.6355,-98.912,3,11,0,Acolman
18.286776118257,99.506314173843,2,50,0,Phra Bat, Mueang
55.6743033303032,12.571113917497,2,50,0,DK0034A
53.187222,-6.121667,2,48,2,IE0141A
51.897598,14.057064,2,49,0,DEBB066
50.3227545101591,3.39592821801555,4,48,0,FR06011
50.424674,7.481394,3,49,0,DERP021
48.6337298811595,1.83053298706171,1,51,0,FR04181
46.9966666387206,3.17083735727372,9,43,0,FR26017
45.168,-92.7651,11,26,0,Marine on St. Croix
44.40298,-65.20277,7,44,0,Kejimkujik Site B
42.6957766720916,2.89969885506793,5,39,0,FR08714
42.6713433605323,9.43464610299369,4,48,0,FR41017
42.461143,21.467201,2,46,0,Gjilan
42.5047,-87.8111,2,35,0,CHIWAUKEE
42.8027777694646,-5.62361111,8,42,0,ES1297A
42.575277769465,-5.56638888,3,47,0,ES1988A
41.9228,123.3783,1,51,0,京沈街
42.2864,123.8489,6,46,0,银州路东段
42.2223999994655,-8.711082,1,48,0,ES2063A
42.0194444394659,-4.53833333,3,47,0,ES1922A
41.3938899994672,0.73472,17,33,0,ES0014R
41.3864139334672,2.187416735,1,50,0,ES1679A
41.482016278467,2.188296656,2,49,0,ES0584A
40.9555555494683,-4.11055555,10,40,0,ES1967A
40.828052,-81.378333,1,35,0,Canton - Malone Coll
40.6663899994691,-3.77222,3,46,0,ES1613A
39.6969,106.8089,2,50,0,市林业局
38.1131,-86.6036,2,49,0,Leopold
37.43445,118.696,5,47,0,开发区管委会
36.5481,104.1731,2,50,0,动力公司
35.4356,-83.4436,2,24,0,BRYSON
34.5004,109.5049,1,51,0,日报社
32.1731,-110.9797,12,40,0,Rose Elementary
29.6292,91.0834,3,49,0,拉萨火车站
29.8181,114.3036,12,40,0,森林公园
29.8211,114.3231,7,45,0,市发改委
30.3542,-97.760002,1,51,0,Austin Northwest C3
30.2258,-92.042801,4,45,0,Lafayette
29.5983,106.296,2,50,0,虎溪
28.4621729995492,-16.261895,1,48,0,ES1131A
28.4510219995493,-16.277692,1,26,0,ES1759A
28.4617879995492,-16.27662,1,26,0,ES1976A
28.5027617395488,-13.85369942,2,35,0,ES1866A
27.9958,113.1817,1,50,0,云田中学
26.2992,-81.72,5,47,0,Laurel Oaks Elementa
23.475,111.3178,6,46,0,云盖小学
23.0528,112.471,1,51,0,城中子站
19.3919,-99.0281,1,21,0,Nezahualcóyotl
53.5453,-113.4992,2,50,0,Edmonton Central
51.0814,-114.1403,5,47,0,Calgary Northwest
49.2595681690121,2.47440046695438,2,49,0,FR18043
49.1591529846191,15.4390478134155,2,50,0,CZ0JKMY
46.7982789812207,1.69312668120279,1,51,0,FR34051
46.8267,130.3961,1,51,0,发电厂
44.4572,-95.835,6,31,0,Marshall
43.1594,124.3711,7,45,0,一商场
43.7256,126.6772,9,43,0,丰满
43.2781,-86.3111,2,34,0,MUSKEGON
43.4015009994639,-5.80287,2,48,0,ES2051A
43.4797361162024,-1.48805926814399,22,30,0,FR31016
42.974461,-81.200858,8,44,0,London
41.7178,-85.8247,8,43,0,Bristol
42.3519444394653,-7.87694444,2,47,0,ES1096A
41.1173879334679,1.241649688,2,49,0,ES1666A
41.5931,120.4439,3,49,0,西梁
41.1042,121.835,2,50,0,新生街道
40.6288,109.8654,1,51,0,惠龙物流
40.277645,-74.005096,2,39,0,Monmouth University
40.5180555494695,-3.77444444,3,46,0,ES1945A
40.4199999994698,-3.74916666,2,47,0,ES1193A
40.009439999471,3.85648,6,44,0,ES1828A
39.3961,-89.8094,2,38,0,NILWOOD
38.9792799994747,-1.85213,9,41,0,ES1535A
38.4975,106.2328,2,50,0,贺兰山东路
37.90084,-90.42388,1,36,0,BONTERRE
37.62668,-79.5126,10,26,0,NATBRIDGE
36.0261,-80.3419,1,36,0,Clemmons Middle
35.151588,-89.85022,2,50,0,SHELBY FARMS
34.3739,107.1186,2,50,0,技工学校
34.6686,112.4433,4,48,0,凯旋路小学
34.0117,113.8331,6,46,0,监测站
34.100132,-117.491982,1,51,0,Fontana - Arrow High
33.5531,-86.815,3,37,2,NO. BHAM
32.2786,118.3244,4,48,0,人大宾馆
31.92,120.268,4,48,0,虹桥邮政
31.3008,121.467,3,49,0,虹口
31.2071,121.577,3,49,0,浦东张江
28.4514,119.914,2,50,0,监测站大楼
26.2081,111.6217,6,46,0,零陵南津渡
24.382942,120.758833,3,49,0,Sanyi
24.256586,120.741711,5,47,0,Fengyuan
23.3892,104.2319,9,43,0,市便民服务中心
22.7019,110.1106,1,51,0,寒山水库
22.605386,120.307564,6,46,0,Qianzhen
19.4684,-99.1697,1,10,0,Camarones
19.5329,-99.0303,2,13,0,San Agustín
19.3251,-99.2041,5,18,0,Pedregal
6.2633696,-75.5770035,1,51,0,MED-UNNV - Medellín,  centro occidente - Universidad Nacional, sede El Volador
-34.5805556,150.7816667,1,51,0,Albion Park Sth
52.1116,5.70842,1,51,0,Wekerom-Riemterdijk
49.237227,7.036322,2,50,0,DESL011
49.323891,-123.083611,1,51,0,Mahon Park
48.376576,10.88837,1,51,0,DEBY007
45.9075,-71.9492,1,51,0,Tingwick
45.260022389241,1.75999727095265,3,49,0,FR35006
45.0892,-67.0786,11,41,0,ST ANDREWS
44.6104,129.6459,14,38,0,机车工厂
43.1847,124.3897,3,49,0,境园
43.2303,-77.1728,2,27,0,Williamson
42.894402,-85.852798,1,35,0,JENISON
42.4992,-79.32,9,25,0,Dunkirk
42.0603,-87.8631,2,32,0,DESPLNS
42.2781,-85.5419,3,33,0,KALAMAZOO
42.0972,-77.2103,3,31,0,Pinnacle State Park
41.7856,-73.6947,2,32,0,Millbrook
40.5546,110.0377,3,49,0,东河鸿龙湾
40.3861,-104.7367,6,46,0,Greeley - Weld Co. T
40.868,-73.8782,1,32,0,Pfizer Lab
40.8197,-73.9481,2,32,0,CCNY
40.34694443947,-3.705,1,48,0,ES0125A
39.6719,106.8219,5,47,0,聚英学校
39.5343,116.7464,2,50,0,北华航天学院
38.9583,-104.8167,1,51,0,Colorado Springs - U
38.483101,-77.3703,2,34,0,WIDEWATER
37.7575,115.6951,8,44,0,电机北厂
37.5639,121.2514,4,48,0,开发区
37.70097,-94.03474,2,35,0,ELDOSPGS
35.356615,-119.062613,1,35,0,Bakersfield - Califo
34.7496,113.5991,2,48,0,市监测站
34.285599,-79.744698,6,35,0,Pee Dee
32.353593,-97.436748,3,49,0,Cleburne Airport C77
31.874,120.526,4,46,0,张家港市监测站
31.7864,-106.3242,1,51,0,Ivanhoe C414
30.315,-90.8114,1,48,0,French Settlement
28.1953,-82.7578,4,48,0,Holiday
27.8244,113.135,5,47,0,天台山庄
27.3072,-82.5703,1,51,0,Lido Park; McKinley
26.054047,-80.257608,2,50,0,NCORE
25.020608,121.529556,1,51,0,Guting
22.565833,120.337736,2,50,0,Xiaogang
19.529,-99.2045,1,23,0,Tlalnepantla
13.567696531322,100.78940318041,2,50,0,Bang Sao Thong, Bang Sao Thong
-20.9032842724237,55.4683636800565,2,50,0,FR38002
53.800117,-112.927795,11,41,0,Bruderheim
50.0240364074707,15.7635488510132,1,51,0,CZ0EPAU
49.7499867174524,0.415900213611088,11,41,0,FR05088
48.7616811904029,3.05833235109059,3,49,0,FR04324
48.048656,8.463597,1,51,0,DEBW039
45.4431,-73.4686,2,48,0,Brossard
45.1594722216854,17.9951,2,46,0,HR0010A
44.3075,86.0697,2,50,0,阳光学校
43.8358,126.5844,4,48,0,东局子
43.67083,-110.599403,3,49,0,Grand Teton NP - Sci
43.665,-87.7161,5,26,0,SHEBOYGAN
43.656765,-70.629135,4,25,0,West Buxton
43.306656999464,-5.689716,2,49,0,ES0825A
43.346389999464,-4.06417,1,39,0,ES1038A
42.9925,-78.7764,2,32,0,Amherst
42.6347199994649,-7.70472,13,36,0,ES0016R
43.0119399994643,-4.13556,2,39,0,ES1530A
41.929383,12.658363,3,49,0,Cavaliere
42.153961,21.29601,4,45,0,Hani i Elezit
42.0997,-71.62,1,51,0,Uxbridge
40.9617,-72.715,1,20,0,Riverhead
40.2169,-110.182297,1,51,0,Myton
40.204433,-109.35321,5,47,0,Redwash
40.5405599994694,-3.64472,1,48,0,ES1564A
40.5005555494695,-3.68972222,3,46,0,ES1947A
39.3606,112.4549,1,51,0,朔唯
35.0697,109.0697,3,49,0,王益区政府
35.23918,-118.78863,2,30,0,Arvin - Di Giorgio S
35.15869,-78.72804,1,24,0,WADE
30.9892,112.1969,3,49,0,掇刀
30.4197,-91.1819,9,40,0,LSU
30.0744,103.8578,8,44,0,市委党校
30.0561,103.8286,1,51,0,区人社局
29.14056,75.744941,2,29,0,Urban Estate-II, Hisar - HSPCB
28.6701,76.9254,3,28,0,Arya Nagar, Bahadurgarh - HSPCB
28.3419248,77.319699,5,26,0,Nathu Colony, Ballabgarh - HSPCB
28.2403,117.0281,6,46,0,财苑宾馆
28.3108,-80.6156,3,48,0,Freedom 7 Elementary
28.6453959995473,-17.771554,5,44,0,ES1956A
27.8159,112.9227,7,45,0,岳塘
27.94,-82.0003,4,48,0,Sikes Elementary Sch
26.6266,106.6243,1,51,0,鉴湖路
26.585,101.7169,5,47,0,炳草岗
24.769519,113.586606,3,49,0,市八中
24.632203,121.792928,3,49,0,Dongshan
23.711853,120.544994,2,50,0,Douliu
22.629801,88.352017,2,26,0,Belur Math, Howrah - WBPCB
22.755358,121.15045,1,51,0,Taitung
21.865,111.9494,2,50,0,马南垌
21.2706,110.3539,1,51,0,湛江影剧院
19.2243333,72.8658113,8,20,0,Borivali East, Mumbai - MPCB
19.5347,-99.1177,13,11,0,La Presa
17.540891,78.358528,3,29,0,Bollaram Industrial Area, Hyderabad - TSPCB
13.708041021603,100.54734529366,1,27,0,Chong Nonsi, Yannawa
12.917348,77.622813,2,30,0,Silk Board, Bengaluru - KSPCB
48.7241973876953,14.7233819961548,6,46,0,CZ0CHVO
46.1625727389095,6.00518377542195,2,36,0,CH0051A
44.9895,10.0192,3,48,0,BESENZONE
44.5552221289565,6.07306047829002,2,50,0,FR24033
44.4428,-87.5061,1,30,0,KEWAUNEE
43.9533,-86.2944,2,34,0,SCOTTVILLE
43.6878,-88.4219,1,29,0,FOND DU LAC
42.404093,12.858224,4,48,0,Rieti 1
41.8594,123.9,2,25,0,新抚区
41.7236111094665,-2.85694444,1,49,0,ES1991A
41.4439835604671,2.237875306,2,49,0,ES1892A
41.5672,120.4486,7,45,0,河畔小区
41.492802,-112.0187,1,25,0,Brigham City
41.182466,-81.330486,3,33,0,Lake Rockwell
40.4372,-109.3047,2,50,0,Dinosaur National Mo
40.51408,-75.789703,2,50,0,Kutztown
40.33971999947,-3.73583,1,48,0,ES1567A
40.0844,113.2711,22,30,0,教育学院
39.7419,-105.1786,2,50,0,Golden - NREL - 2054
39.831524,-89.640923,2,42,0,SPFD_IB
39.42689,-84.20077,2,34,0,Lebanon
39.1082,117.237,2,50,0,大直沽八号路
38.973888889,121.61194444,8,44,0,甘井子
38.89,-121.3,2,37,0,Lincoln
37.0533,114.5261,3,47,0,邢师高专
35.6967,-83.6089,11,41,0,Cove Mountain - GSMN
35.235,-77.5733,1,23,2,LENOIRCOLL
34.3622,107.2386,2,49,0,三迪小学
33.9953,113.7906,1,51,0,开发区
34.0339,113.8172,2,50,0,市一中
31.656,120.734,4,48,0,菱塘子站
30.65638889,104.0238889,3,49,0,大石西路
30.4519,114.8858,4,48,0,红卫路
30.7525,120.7844444,1,51,0,南湖区残联
29.307814,76.337619,2,29,0,Police Lines, Jind - HSPCB
29.1242,110.4697,3,49,0,电业局
28.976989999544,-13.547584,1,36,0,ES1863A
28.806223,76.141105,16,15,0,H.B. Colony, Bhiwani - HSPCB
28.557054,77.453663,3,24,0,Knowledge Park - V, Greater Noida - UPPCB
27.5733,109.9333,2,50,0,林科所
27.0892,-82.3625,3,49,0,Jackson Road
23.002657,72.591912,8,22,2,Maninagar, Ahmedabad - GPCB
23.02777778,113.7461111,8,44,0,南城元岭
22.49929,88.36917,7,21,0,Jadavpur, Kolkata - WBPCB
22.7906,108.439,1,51,0,仙葫
18.91,72.82,7,20,0,Colaba, Mumbai - MPCB
13.428828,77.731418,5,26,0,Chikkaballapur Rural, Chikkaballapur - KSPCB
55.0722219994964,24.283894,1,51,0,LT00042
53.83017,8.80122,3,49,0,DENI059
53.562455,8.569405,2,50,0,DEHB005
53.480927,9.857223,3,49,0,DEHH050
53.24696,10.4565,3,49,0,DENI062
53.46008,-2.472056,2,48,0,Glazebury
49.15611,-121.94056,3,49,0,Chilliwack
45.4817833259067,4.42966453121609,1,51,0,FR29439
45.7478,126.593,4,48,0,道里建国路
45.2066,-90.5969,2,29,20,Perkinstown
44.0604388284678,5.06742346717674,2,50,0,FR03088
43.1683,-83.4617,1,35,0,OTISVILLE
42.718653,-71.522416,3,15,0,Nashua - Gilson Rd.
43.0413888794643,-5.08972222,7,43,0,ES1989A
41.987439999466,21.6525,1,51,0,MK0045A
41.6292,-86.6847,1,50,0,LaPorte-E. Lincolnwa
41.476769364467,2.088977264,1,50,0,ES1231A
41.492082862467,2.042497085,1,50,0,ES1684A
41.0385,113.1076,6,46,0,光明街小学
40.7356,-73.4061,1,33,0,Babylon
39.9128,-105.1883,3,49,0,Rocky Flats - N - 16
39.83562,-84.72049,1,51,0,Preble County
38.1139,-87.5369,1,49,0,Inglefield
38.065,-84.5,1,35,0,NEWTWN
34.5021,109.4266,4,48,0,高新一小
33.3681,120.1631,4,47,0,宝龙广场
31.9051,117.16,14,38,0,董铺水库
31.8516,117.124,2,50,0,高新区
30.9285,113.9153,3,49,0,文化路
30.1972,-82.445,3,49,0,Osceola National For
28.498571,77.26484,5,27,0,Dr. Karni Singh Shooting Range, Delhi - DPCC
28.360699,76.93609,1,31,0,Sector-2 IMT, Manesar - HSPCB
27.9153,113.0048,6,46,0,昭山
27.1311,114.99,1,51,0,市环境监测站
24.9624,102.625,6,46,0,西山森林公园(对照点)
25.062361,121.526528,4,48,0,Zhongshan
25.037972,121.4325,1,51,0,Xinzhuang
23.105,113.261,1,51,0,市五中
-27.5358,152.993,3,49,0,Rocklea
53.5028,-113.6111,1,51,0,Edmonton South
53.02821,-2.175133,1,51,0,Stoke-on-Trent Centre
52.49855,7.31747,1,51,0,DENI043
52.194225,12.561389,1,51,0,DEBB065
51.662435,11.043386,1,51,0,DEST098
51.746344,14.33455,1,50,0,DEBB064
50.658444,5.627835,1,46,0,BETR221
51.207944,10.450997,1,51,0,DETH095
50.877317,12.07471,1,51,0,DETH009
50.791616,11.661233,1,51,0,DETH061
50.378240795397,3.06586023317151,1,51,0,FR06003
49.8688854647733,2.23980543050657,5,47,0,FR18035
49.804695,9.95642,4,48,0,DEBY077
48.7917671203613,16.7244968414307,1,51,0,CZ0BMIS
48.149606,11.536513,2,19,0,DEBY115
47.5945165359368,1.30173969506476,6,46,0,FR34061
46.1699762563887,1.86999597749308,6,46,0,FR35005
46.6607217865267,-1.43682834749065,2,50,0,FR23152
45.4200881308329,4.39542075258545,1,51,0,FR29424
44.1386,-87.6161,5,26,1,MANITOWOC
42.7198043907455,2.83987105714557,6,44,0,FR08712
41.8336,123.542,3,49,0,东陵路
41.464025,12.913039,1,51,0,Via Tasso
41.0903,122.0539,6,46,0,兴隆台
41.5231,-74.215,2,32,0,Valley Central
41.4561,-73.7103,3,31,0,Mt Ninham
41.256902,-72.55322,2,29,0,Madison-Beach Road
40.5905,110.0067,4,48,0,东河城环局
38.937801,-121.103897,1,51,0,Auburn
37.7778,112.4783,1,39,0,金胜
36.1758,117.1081,5,47,0,电力学校
34.2778,117.2933,7,45,0,农科院
34.5286,-86.9706,4,35,10,DECATUR
34.059626,-117.147347,9,43,0,Redlands - Dearborn
31.4656,104.6717,4,48,0,高新区自来水公司
30.5589,104.2725,2,50,0,龙泉驿区区政府
30.1480566,77.2893471,6,25,0,Gobind Pura, Yamuna Nagar - HSPCB
29.7644,-95.0781,1,51,0,Lynchburg Ferry C101
29.0272,77.0669191,7,24,0,Murthal, Sonipat - HSPCB
28.9535882,77.7622941,2,13,0,Jai Bhim Nagar, Meerut - UPPCB
29.355,113.2117,1,51,0,金凤水库
28.5627763,77.1180053,2,25,0,IGI Airport (T3), Delhi - IMD
28.7500499,77.1112615,5,24,0,DTU, Delhi - CPCB
28.5512005,77.2735737,5,24,0,CRRI Mathura Road, Delhi - IMD
28.3478,-81.6367,3,49,0,Osceola Co. Fire Sta
28.1178,112.9844,8,44,0,天心区环保局
27.38908,-80.311035,5,46,0,Savannahs
27.2537,111.4503,1,51,0,市罐头厂
26.4489,-81.9394,3,49,0,Bay Oaks Park
25.046503,121.507972,4,48,0,Wanhua
25.065669,121.6408,3,49,0,Xizhi
22.883583,120.530542,1,51,0,Meinong
22.5448082,88.3403691,6,23,0,Victoria, Kolkata - WBPCB
21.5958,109.2256,1,51,0,牛尾岭水库
20.537683,-100.83994,1,47,0,Estación San Juanico
52.447697,13.64705,3,49,0,DEBE056
49.362049,7.263234,1,51,0,DESL002
49.44406,10.325,2,50,0,DEBY124
47.146075553924,-1.69027003859929,1,51,0,FR23157
45.238642,19.835704,6,44,0,RS0031A
44.789398,-93.512497,2,36,14,Shakopee
44.308132,-71.217639,3,15,0,Mt. Washington base
43.4378086826446,6.7683924408099,1,51,0,FR03070
42.767799,-86.148598,5,31,0,HOLLAND
42.5183333294651,-2.61944444,5,46,0,ES1672A
41.5776268914668,1.625893365,2,4,0,ES1135A
40.7736,120.8631,4,48,0,东城区
40.4549999994696,-3.48417,1,49,0,ES1752A
40.4791699994696,-3.37778,1,48,0,ES1563A
39.9585599994712,-4.8457,3,47,0,ES1859A
39.5586111094725,-1.28138888,1,49,0,ES1670A
39.0927,117.202,2,50,0,前进道
39.1003,-120.9528,2,50,0,Colfax
38.02,-8.6975,2,49,0,PT04004
36.173415,-115.332728,1,51,0,Palo Verde
36.1092,-79.8011,1,23,0,MENDNHAL
35.4813,112.8252,4,48,0,泽州一中
35.303,113.883,3,49,0,环保东院
34.6869,112.4664,1,51,0,豫西宾馆
33.9461,116.7844,1,51,0,职业技术学院
33.5694,-112.1915,2,50,0,Glendale Community C
31.0483,112.2014,3,49,0,竹园小学
30.6197,114.2836,4,48,0,汉口花桥
29.7125,106.617,5,47,0,空港
28.7762,77.051074,3,26,0,Bawana, Delhi - DPCC
28.6869,115.852,5,47,0,建工学校
25.9061,113.0073,9,43,0,马头岭
22.8561,108.316,5,47,0,北湖
22.673081,120.488033,2,50,0,Pingtung
17.4559458,78.4332152,2,26,0,Sanathnagar, Hyderabad - TSPCB
13.1662,80.2584,20,4,0,Manali Village, Chennai - TNPCB
6.5499937928872,101.27999862621,13,15,24,Sateng, Mueang
52.25534,8.05286,1,51,0,DENI038
52.47609,-1.875024,2,49,0,Birmingham A4540 Roadside
52.411563,-1.560228,1,51,0,Coventry Allesley
50.2793750793217,3.97691362801985,5,47,0,FR06007
50.5976,-3.71651,14,38,0,Yarner Wood
46.7841,-121.740303,22,0,0,Mt Rainier- Jackson
45.7258,126.646,7,45,0,动力和平路
45.5472,-73.7472,2,50,0,Chomedey
43.8836216935053,0.845000272007028,4,48,0,FR12029
43.5625273554356,7.00721854224592,4,48,0,FR24009
42.0503,121.6972,1,51,0,农业园区
41.673006,-81.422455,1,35,0,Eastlake
41.182079,-74.028191,4,30,0,Rockland Cty
40.5709899994693,-3.26461,3,47,0,ES1536A
40.6298399994692,-3.17159,2,48,0,ES1537A
39.5415,-105.2984,1,36,0,Aspen Park
39.9544,-94.849,3,34,0,SAVANNAH
39.9975,-86.395278,4,47,0,Whitestown
40.0845,-82.81552,2,34,0,New Albany
37.8692,112.5369,2,50,0,桃园
37.177,119.941,1,3,0,莱州环保局
37.187,122.019,3,49,0,文登市丝绸公司
34.6972,119.3581,4,48,0,德源药业(直管站)
31.7956,117.302,2,50,0,包河区
30.4183,120.301,1,51,0,临平镇
30.4744,-88.1411,3,33,2,BAYROAD
28.699793,77.165453,2,27,0,Wazirpur, Delhi - DPCC
27.8072,114.4011,2,50,0,市广电局
28.090119999553,-17.1181,2,35,0,ES2053A
27.3125,105.2864,3,49,0,八中
26.3108,117.7275,6,46,0,洋溪
25.035503,121.082761,2,50,0,Guanyin
25.105917,121.5145,2,50,0,Shilin
24.131672,120.469061,2,50,0,Xianxi
21.108683,-101.68863,1,45,0,Estación T21
19.0863,72.8888,6,22,0,Kurla, Mumbai - MPCB
17.5316895,78.218939,7,22,0,IDA Pashamylaram, Hyderabad - TSPCB
12.3511441,76.6249171,4,19,0,Hebbal 1st Stage, Mysuru - KSPCB
-21.009739859322,55.2727106111753,1,50,0,FR38020
49.165508,9.224786,2,50,0,DEBW015
48.7266129231085,4.5947838635901,2,50,0,FR14029
46.6144,-90.6986,1,1,51,Bad River Tribal Sch
45.468297,-73.741185,2,52,0,Aéroport de Montr��al
43.9497553662994,4.80507947160248,1,51,0,FR03080
43.4166709354131,5.04305217351858,3,49,0,FR02004
39.602739,-119.247853,1,51,0,Fernley
39.5689,-104.9572,1,51,0,Highland Reservoir -
39.934446,-75.125291,2,50,0,Camden Spruce St
38.8416,115.4612,4,48,0,地表水厂
39.1306,-108.3139,3,49,0,Palisade Ozone
39.303056,-94.376389,1,36,0,LIBERTY
34.632999,-98.428802,2,47,0,Lawton North
32.9735,112.5003,3,49,0,汉画馆
33.0069,114.0131,1,51,0,市彩印厂　
30.9447,118.7581,4,48,0,鳌峰子站
30.377501,-88.533897,1,35,0,PASCAGOULA
30.1433,-93.3719,1,48,0,Carlyss
28.636429,77.201067,1,28,0,Mandir Marg, Delhi - DPCC
28.563262,77.186937,1,28,0,Punjabi Bagh, Delhi - DPCC
27.9002,76.9938,5,26,0,General Hospital, Mandikhera - HSPCB
24.066,120.541519,1,51,0,Changhua
24.225628,120.568794,3,49,0,Shalu
23.0944,109.6014,6,46,0,贵城子站
19.1135051,73.008978,5,22,0,Mahape, Navi Mumbai - MPCB
18.791092,98.988666,1,0,0,Si Phum, Mueang
13.763936293311,100.52907795047,1,0,0,Na An, Mueang
54.97825,-1.610528,2,50,0,Newcastle Centre
51.5405,5.85307,3,49,0,Vredepeel-Vredeweg
50.579833984375,13.419506072998,5,47,0,CZ0URVH
47.9979271894844,2.71951477537923,1,51,0,FR34018
45.9225095176583,6.87000088259666,8,13,0,FR33120
45.3677929543811,4.80515133682521,2,19,0,FR27002
44.5274,11.9824,3,48,0,BALLIRANA
43.6267,122.2603,2,50,0,通辽宾馆
41.6681,-87.9906,1,48,0,LEMONT
41.3874846394672,2.115149666,1,50,0,ES1992A
41.18222,-104.778336,1,51,0,Cheyenne NCore
40.7866,111.551,2,50,0,工大金川校区
40.4649999994696,-3.60888888,1,47,0,ES1946A
36.6428,101.7775,2,50,0,城北区政府
34.2911,117.244,1,51,0,桃园路
33.217026,-117.396156,1,51,0,Camp Pendleton
30.2747,120.063,1,51,0,西溪
28.646835,77.316032,5,24,0,Anand Vihar, Delhi - DPCC
28.695381,77.181665,3,26,0,Ashok Vihar, Delhi - DPCC
28.5819,112.3744,6,46,0,赫山环保分局
26.8821003,80.9302753,9,20,3,Central School, Lucknow - CPCB
22.805,108.383,1,51,0,大自然花园
20.0073285,73.7762427,16,14,2,Gangapur Road, Nashik - MPCB
12.938539,77.5901,2,29,0,Hombegowda Nagar, Bengaluru - KSPCB
51.333333,10.867188,3,49,0,DETH042
45.1047035126075,3.27735958366462,11,10,0,FR07031
43.9947,-92.4497,1,36,0,Rochester
41.420882,-82.095729,5,31,0,Elyria - Sheffield
39.8337899994716,3.1443,4,47,0,ES1517A
40.0031,116.407,7,45,0,奥体中心
38.20087,-77.37742,1,35,0,CORBIN
37.7124,112.469,2,50,0,晋源
37.4314,118.6672,1,0,0,市环保局
37.4828,-122.2022,1,51,0,Redwood City
36.6106,109.5056,2,50,0,百米大道
36.0878,114.3922,1,51,0,信访局
36.2403,120.6659,1,51,0,仰口
35.379167,-82.7925,2,10,0,FRYPAN
35.59095,-78.4622,2,10,0,JOHNSTON
31.893889,-106.425556,1,51,0,Skyline Park C72
31.0386,112.2211,7,45,0,石化一小
30.6619,117.4916,3,19,0,展览馆(190815启用)
30.4293,-90.1997,1,48,0,Madisonville
29.635,119.026,2,50,0,千岛湖
28.56789,77.250515,6,23,0,Nehru Nagar, Delhi - DPCC
24.8978,118.5972,3,49,0,津头埔
13.907826934415,100.53565359343,3,47,0,Bang Phut, Pak Kret
50.4243,7.7299,3,49,0,DERP028
46.8022145735861,4.41750134226911,1,51,0,FR32007
45.6082391731948,5.27087391272413,1,20,0,FR27007
45.7319,126.685,2,50,0,香坊红旗大街
44.8239,9.8304,3,48,0,LUGAGNANO
45.305,130.9817,2,50,0,自来水公司　
43.5557572024514,5.4618018432109,1,51,0,FR03048
43.6860789340896,7.21194459549675,2,50,0,FR24011
41.0781,121.0986,2,50,0,南山
40.3833,-75.9686,1,51,0,Reading Airport
39.7794,-105.00523,6,46,0,La Casa NCORE - 4545
39.42276,-77.37519,1,40,0,Frederick Airport
39.2474,117.7918,2,51,0,河西一经路(启用150702)
39.33188,-94.5806,2,35,0,Rocky Creek
38.0513,114.4548,2,50,0,职工医院
36.6377,117.9544,3,49,0,气象站
36.1542,113.1097,3,49,0,清华站
36.306965,-79.09197,5,7,0,BUSHYFRK
35.2375,115.474722,4,48,0,市政协
34.7622,113.6844,3,17,0,烟厂
32.965,114.018,1,51,0,市一纸厂　
31.3946,118.3954,1,1,0,济民医院(对照点190815启用)
29.709,106.452,3,49,0,蔡家
29.863952,-94.3178,3,49,0,Hamshire C64
28.2068,76.7997,4,27,0,Municipal Corporation Office, Dharuhera -  HSPCB
28.531346,77.190156,2,27,0,Sri Aurobindo Marg, Delhi - DPCC
27.5342,109.9792,3,49,0,市四医院
27.7569,111.9561,6,46,0,涟钢
27.8867,113.095,1,51,0,株冶医院
28.1112659995528,-15.520924,4,45,0,ES1952A
26.6272,118.1756,1,51,0,南平七中
24.805619,120.972075,1,51,0,Hsinchu
25.017,121.516306,2,50,0,Yonghe
23.0672,109.6042,4,48,0,江南子站　
21.7631,108.3511,1,51,0,防城镇政府
19.6025,-99.1771,2,22,0,Tultitl��n
19.008751,73.01662,3,25,0,Nerul, Navi Mumbai - MPCB
55.4633331294989,26.00416946,3,48,0,LT00051
51.462839,-2.584482,3,47,0,Bristol St Paul's
50.37167,-4.142361,1,51,0,Plymouth Centre
43.4858630407889,5.17194245048405,3,18,0,FR02001
41.6833333294666,-4.74111111,6,43,0,ES1597A
39.114399,-77.106903,3,38,0,Rockville
39.0284,-76.8172,1,51,0,Beltsville
37.4489,116.3189,1,51,0,监理站
36.087,114.358,2,50,0,银杏小区
36.1942,117.0881,1,51,0,人口学校
36.307033,-79.467417,1,11,0,CHERRYGR
35.988278,-77.5843,2,10,0,LEGGETT
34.977,-81.207,2,42,0,York Landfill
35.002197,-78.991941,1,11,0,Honeycutt
32.0092,118.737,1,51,0,奥体中心
30.6817,-91.3661,3,46,0,New Roads
28.4754399995491,-16.25853,3,14,0,ES2074A
