lat,lon,count_A,count_B,count_C,location
44.9200896648358,2.44108195306639,10,31,0,FR07052
44.54083333333333,18.673333333333336,3,47,0,Skver
43.9317,116.1042,29,23,0,市环保监测站
44.5952,129.5902,12,40,0,第一医院
44.3958,-122.7305,8,42,0,Sweet Home - Fire De
43.1847,124.3897,4,48,0,境园
43.8667,125.417,2,50,0,经开区环卫处
43.7256,126.6772,11,41,0,丰满
43.367777769464,-8.41888888,18,31,0,ES1138A
42.659691,20.284598,7,34,0,Peje
42.930569,-87.932106,1,38,0,Milwaukee College Av
43.075371,-70.748017,3,49,0,Portsmouth
42.2814,118.9233,2,50,0,松山一中
42.2725,118.9572,3,49,0,哈达街
41.9419,126.4078,19,33,0,环保局
41.842778,-111.85194,5,47,0,Smithfield
41.823101,-90.211899,3,49,0,Clinton, Chancy Park
41.1219,121.2008,5,47,0,百股街道
41.0903,122.0539,1,51,0,兴隆台
41.1442,123.0485,12,40,0,太平
41.6205555494667,-4.74666666,27,23,0,ES1632A
40.6575,109.8104,7,28,0,包百大楼
40.7612,111.717,2,50,0,化肥厂生活区
40.8367,114.8985,14,38,0,人民公园
40.4656,-79.9611,22,30,0,Lawrenceville
40.2464,-77.1867,15,37,0,Carlisle
40.3833,-75.9686,2,50,0,Reading Airport
40.6281,-75.3411,1,51,0,Freemansburg
40.5933299994693,-3.50306,18,31,0,ES1838A
40.0758,113.2994,4,48,0,云冈宾馆
39.9522,116.434,1,51,0,东四
39.625,121.989,22,13,0,抱龙山庄
39.617,122.011,25,10,0,东山公园
39.1587,117.764,4,48,0,汉北路
38.2839,109.7289,13,39,0,实验中学
38.0108,112.434,6,47,0,上兰
38.5876,-76.1408,14,38,0,Horn Point
37.4489,116.3189,11,41,0,监理站
37.18,119.959,3,49,0,莱州外经委
36.6164,114.5426,13,39,0,东污水处理厂
37.0581,-88.5725,33,19,0,JPRECC
36.5408,-82.5217,23,29,0,Kingsport
37.103683,-76.386948,19,33,0,HAMPTON
36.0464,103.831,10,42,0,铁路设计院
35.9919,-78.8964,2,30,0,Durham Armory
33.999449,-117.415831,7,45,0,Riverside - Rubidoux
33.996387,-117.4925,16,36,0,Mira Loma - Van Bure
33.4033,-112.0731,2,50,0,South Phoenix
32.6778,109.0311,32,20,0,香溪洞
32.88922222,115.7838889,13,39,0,阜阳职业技术学院
32.941002,-79.656998,33,18,0,Cape Romain
32.648889,-16.883056,24,28,0,PT06004
31.9051,117.16,2,50,0,董铺水库
31.955,119.18,5,47,0,房家坝
31.4189,118.37,2,50,0,科创中心
31.2864,120.628,6,46,0,南门
31.155,120.636,5,47,0,吴江市环保局
31.2284,121.533,3,49,0,浦东新区监测站
30.5589,104.2725,1,51,0,龙泉驿区区政府
30.9892,112.1969,7,45,0,掇刀
30.5494,114.3006,8,44,0,武昌紫阳
30.4742,114.9028,3,49,0,职工中心
30.51197222,117.0331111,4,48,0,马山宾馆
30.6145,116.9894,3,49,0,安庆大学(对照点)
29.8264,106.424,2,49,0,天生
30.1594,115.0158,3,49,0,笔架山北路
29.9919,120.605,4,48,0,城东开发委
28.4586,119.93,15,37,0,莲都小学
28.5997,-81.3628,26,24,0,Winter Park
26.6607,119.5202,4,8,0,蕉城区农机局
26.5506,104.9544,4,48,0,双水
26.3003,106.805,22,30,0,桐木岭
26.153611,119.9525,11,41,0,Matsu
24.441,98.578,16,36,0,芒市建设局
25.0492,101.538,3,49,0,市经济开发区
25.0661,117.0256,2,50,0,闽西职业技术学院
24.632203,121.792928,6,46,0,Dongshan
24.747917,121.746394,7,45,0,Yilan
24.3702,102.5389,5,47,0,玉溪一中
23.6936,113.0425,7,45,0,环保大楼
23.7106,113.0208,10,42,0,凤城街办
23.7586,114.6944,3,49,0,东埔
23.753506,120.251825,1,51,0,Mailiao
23.717533,120.202842,2,50,0,Taixi
23.4792,111.2897,4,48,0,市环保
23.1617,112.565,6,46,0,坑口子站
23.05361111,113.7819444,14,38,0,东城主山
23.06,113.7480556,41,11,0,莞城梨川
23.305633,120.31725,4,48,0,Xinying
22.7875,108.301,6,46,0,振宁花园
22.279999999999998,114.185,18,34,0,Causeway Bay
21.310301,-157.858093,2,50,0,Honolulu
20.7808,-156.4461,24,28,0,Kihei, Maui
20.0356,110.33,8,44,0,龙华路环保局宿舍
14.6163922565127,-61.1008005114859,3,3,0,FR39008
6.1454778,-75.6214142,3,40,0,SAB-RAME - Sabaneta - I.E. Rafael J. Mejía
-27.4975,153.035,11,41,0,Woolloongabba
-32.2716667,150.8858333,24,28,0,Muswellbrook
58.96173,5.73147,1,51,0,Våland
56.7328,-111.39,11,41,0,Athabasca Valley
55.860936,-4.238214,3,49,0,Glasgow High Street
54.97825,-1.610528,3,49,0,Newcastle Centre
54.0558,-128.6739,12,40,0,Kitimat Riverlodge
53.9147,-122.7419,16,36,0,PRG Plaza 400
53.59617,8.09059,8,44,0,DENI031
53.56414,9.967882,3,49,0,DEHH008
52.2015,4.98744,6,46,0,Breukelen-Snelweg
52.47609,-1.875024,2,50,0,Birmingham A4540 Roadside
52.105,5.12446,3,49,0,Utrecht-de Jongweg
51.5302,9.92833,11,41,0,DENI068
51.374264,0.54797,10,42,0,Chatham Roadside
50.6452789306641,13.8512496948242,1,51,0,CZ0UTPM
50.610484351663,1.99144820390604,1,50,0,FR10132
50.1438598632812,14.1017837524414,3,49,0,CZ0SKLM
49.2595681690121,2.47440046695438,3,49,0,FR18043
49.351143,8.423005,1,51,0,DERP053
49.304889,10.572297,6,46,0,DEBY001
48.2949796949513,4.05027903727389,4,48,0,FR14033
48.2830499994668,18.14112,3,49,0,SK0134A
46.9429682344805,2.00326104989222,7,43,0,FR34057
47.2043914135194,-1.552827800129,8,44,0,FR23140
46.842297,-114.020549,3,49,0,Missoula Boyd Park
46.682299,-68.016195,21,31,0,Presque Isle Riversi
46.1616394517055,-1.21120748073119,12,34,0,FR09203
45.7200501800957,4.81815894213926,30,22,0,FR20013
45.6289,122.8444,11,39,0,洮北区环保局
46.0588,-118.3514,5,46,0,Walla Walla-12th St
45.426351,-117.296066,2,48,0,Enterprise - US Fore
45.2108,-93.6686,4,48,0,St. Michael
44.798859,-68.769676,4,14,0,Bangor KPS
44.0263,-123.08377,9,43,0,Eugene - Amazon Park
43.2763488363056,5.3976711150776,12,40,0,FR03006
43.3060996358468,5.39579363613379,1,51,0,FR03043
43.1747,124.3419,13,39,0,监测站
43.2561,-79.8617,18,34,0,Hamilton Downtown
43.3665299994639,-5.83303,19,31,0,ES1269A
43.1722222194642,-2.63583333,19,32,0,ES1490A
42.404093,12.858224,13,39,0,Rieti 1
42.625568,20.89621,7,42,0,Drenas
41.9967,121.6178,4,48,0,工业园区
41.78,123.42,13,32,0,Shenyang
42.1941,-122.7086,1,49,0,Ashland Fire Dept
41.9767,-91.6878,8,44,0,PUBLIC HEALTH
41.08536,-104.52277,9,43,0,Laramie County Mobil
40.6532,109.8756,3,49,0,市环境监测站
40.7688,114.9032,5,47,0,世纪豪园
40.733501,-111.871696,2,50,0,Hawthorne
40.4299999994697,-3.54583,16,33,0,ES1869A
39.9419,119.5369,1,51,0,建设大厦
40.0467,-76.2833,7,45,0,Lancaster
39.8344,-75.7678,6,46,0,New Garden
39.150478,-123.206528,12,40,0,Ukiah Library
39.32756,-121.66881,32,20,0,Gridley
38.848,-104.8286,18,33,0,Colorado College
37.9325,102.6486,28,19,0,东关招商场(190211启用)
38.6016,105.9512,18,34,0,贺兰山马莲口
37.8531,113.6292,3,49,0,白羊墅
37.739,115.6689,1,51,0,市城管局(181124启用)
37.3483,-121.8947,26,26,0,San Jose - Jackson S
37.2831,-83.2203,5,47,0,HAZ2
36.5067,102.0306,12,40,0,平安高铁新区
36.10139,111.505,12,40,0,唐尧大酒店(启用161122)
35.878,120.005,22,19,0,JN子站
35.4894,112.8664,2,50,0,技术学院
35.1967,-90.1911,10,42,0,MARION
34.402,115.6578,1,7,0,第三人民医院　
34.1992,-118.5331,10,42,0,Reseda
34.6917,-86.591698,1,37,0,Huntsville Old Airpo
33.567,114.056,4,48,0,三五一五工厂
33.5653,114.0322,4,48,0,广电局
33.6128,114.6613,6,46,0,市环境监测站
33.5039,119.135,2,50,0,楚州区监测站
33.920758,-116.858419,5,47,0,Banning - South Hath
33.483799,-112.142601,5,47,0,West Phoenix
33.6906,-84.2731,3,49,0,South DeKalb
34.051102,-81.154999,5,15,0,Irmo
32.6028,116.8556,6,46,0,谢家集区政府
31.955,119.146,1,51,0,消防指挥中心
31.92,120.302,7,45,0,第二实验小学
32.437028,-84.999653,15,18,0,PC South Girard Scho
31.7371,116.508,4,48,0,监测大楼
31.7694,120.0469,19,34,0,经开区
31.874,120.526,3,47,0,张家港市监测站
31.422,121.14,22,29,0,科教新城实小
31.0483,112.2014,12,40,0,竹园小学
30.1142,104.6469,1,51,0,师范校
29.9933,-90.1014,11,35,0,City Park
29.261,91.7706,2,50,0,山南人民医院
29.5947,105.0717,2,50,0,东兴区政府
28.9703,111.6975,2,50,0,市二中
28.5808,112.3458,7,45,0,市环保局
28.56,112.3439,18,34,0,市特殊教育学校
28.6869,115.852,11,41,0,建工学校
28.5773,121.377,8,44,0,路桥田洋王
28.4621729995492,-16.261895,10,39,0,ES1131A
27.5578,109.9972,12,40,0,监测楼
26.2081,111.6217,13,39,0,零陵南津渡
26.2625,117.6211,16,36,0,三钢
24.476666667,118.15138889,1,51,0,洪文
24.565269,120.8202,8,44,0,Miaoli
23.9011,106.6103,29,23,0,市监测站
23.1886,112.863,4,48,0,三水云东海
23.0528,114.4183,3,49,0,河南岸金山湖子站
22.883583,120.530542,10,42,0,Meinong
22.285,114.14444444444445,1,51,0,Central/Western
22.391111111111112,113.97666666666667,2,50,0,Tuen Mun
22.281944444444445,114.15805555555556,2,50,0,Central
22.322499999999998,114.16833333333334,2,50,0,Mong Kok
21.6414,108.3506,4,48,0,大海花园
19.3044,-99.0738,5,17,0,UAM Xochimilco
6.4369602,-75.330452,14,29,0,BAR-TORR - Barbosa - Torre Social
6.2372341,-75.610466,10,42,0,MED-BEME - Medellin, Belén - I.E Pedro Justo Berrio
6.2778502,-75.6364288,7,45,0,MED-SCRI - Medellín, San Cristobal - Parque Biblioteca Fernando Botero
63.43038,10.39355,11,30,0,Torvet
54.565819,-1.3159,11,41,0,Stockton-on-Tees A1305 Roadside
54.304676,10.135158,14,38,0,DESH027
54.09262,12.099553,16,35,0,DEMV022
53.80489,-3.007175,12,36,0,Blackpool Marton
53.5472,-113.3681,1,51,0,Edmonton East
52.832467,13.822211,19,33,0,DEBB060
51.430897,8.928171,16,36,0,DEHE046
50.735454,-1.780888,12,40,0,Christchurch Barrack Road
49.435953836447,2.0842890885198,3,48,0,FR18089
49.869422,9.171544,9,43,0,DEBY004
49.6014633178711,17.238073348999,5,47,0,CZ0MOLJ
48.5848471999281,6.48389599032925,5,47,0,FR30026
48.5703455482561,7.76633088993828,38,14,0,FR16038
48.7333335894679,19.11527824,24,28,0,SK0263A
48.5995579994675,18.842461,2,50,0,SK0268A
48.3547092558406,2.64529596660528,2,50,0,FR04328
47.557473,9.688869,9,43,0,DEBY035
47.203,123.6261,9,34,0,富区环保局
47.592675,-122.627397,2,49,0,Bremerton-Spruce Ave
46.743889,-92.166946,11,41,0,West Duluth
45.7577305095241,4.85421731764382,5,17,0,FR20062
46.0756,121.9462,8,44,0,科右前旗环保局
45.502648,-73.663913,34,18,0,Duncan
44.0535311975936,4.69736248588371,19,33,0,FR08252
44.52361111111111,18.60027777777778,7,28,0,Bukinje
44.1503,-77.3956,9,43,0,Belleville
43.7781,-91.225,7,45,0,LACROSSE DOT
42.461143,21.467201,8,37,0,Gjilan
42.0486,121.6592,4,48,0,玉龙新城
41.7561,123.535,8,44,0,浑南东路
42.194401,-72.555603,15,33,0,CHICOPEE
41.8081,-71.415,2,17,0,Providence
42.3416699994653,-2.23167,1,48,0,ES1746A
40.9843,117.9525,3,49,0,中国银行
41.206402,-111.975197,1,22,0,Ogden #2
41.526885,-88.116474,1,50,0,Joliet
40.7955,-111.9309,7,45,0,Rose Park
40.4549999994696,-3.48417,8,41,0,ES1752A
39.65782,118.1838,14,38,0,十二中
39.10465,-94.57055,3,48,0,Troost
38.44139,106.2275,2,50,0,水乡路(直管站)
37.9854,112.549,11,41,0,南寨
38.102507,-122.237976,5,47,0,Vallejo
38.346258,-81.621161,21,5,0,CHARLESTON
37.8692,112.5369,4,48,0,桃园
37.7486,-119.5869,3,13,0,Yosemite Village - V
36.7225,119.0586,7,45,0,潍坊七中
36.922222,-94.83889,5,37,0,Miami
36.2866,100.6188,11,41,0,共和县恰卜恰镇
36.1855,113.0844444,2,50,0,长治八中
36.0878,114.3922,1,51,0,信访局
35.4356,-83.4436,3,27,0,BRYSON
34.5021,109.4266,2,50,0,高新一小
34.26054,-85.32333,5,33,0,Rome
34.3003,-83.8139,4,41,0,Gainesville
34.2143,-79.7673,4,48,0,Williams Middle Scho
33.503601,-112.095001,5,47,0,Phoenix JLG Supersit
34.093899,-80.962196,8,44,0,Parklane
33.0069,114.0131,8,44,0,市彩印厂　
32.8031,-83.5447,7,38,0,Macon Forestry
31.87888889,106.7513889,5,47,0,苏山坪
32.3061,118.3158,1,9,0,监测站
32.0903,-81.1306,32,14,0,Savannah L&A
31.0325454,76.5623046,5,27,0,Ratanpura, Rupnagar - PPCB
30.8064,106.056,13,39,0,西山风景区
30.8023,106.0789,21,31,0,南充市委
30.8217,106.1031,21,31,0,南充炼油厂
30.6463,111.3549,15,37,0,伍家岗
30.8244,120.07,9,43,0,城西水厂
30.8596,120.1844,4,48,0,吴兴区站
29.6292,91.0834,2,50,0,拉萨火车站
29.3547,110.5594,5,47,0,未央路
29.1128,119.6533,1,51,0,武警支队
28.806223,76.141105,6,25,0,H.B. Colony, Bhiwani - HSPCB
28.639645,77.146263,5,24,0,Pusa, Delhi - IMD
28.4706914,77.1099364,4,25,0,Aya Nagar, Delhi - IMD
28.422681,77.148944,3,26,0,NISE Gwal Pahari, Gurugram - IMD
28.6542,121.419,4,48,0,台州环保大楼
27.9002,76.9938,19,12,0,General Hospital, Mandikhera - HSPCB
27.6506,106.9231,1,46,0,舟水桥(190215启用)
27.6231,113.8447,33,19,0,市政府车库
27.6442,113.8686,10,42,0,市环保局
28.0542,-80.6283,1,7,0,Melbourne
26.871428,80.957145,10,10,0,Nishant Ganj, Lucknow - UPPCB
26.8802,100.2497,1,51,0,丽江古城
26.268249,73.0193853,19,10,0,Collectorate, Jodhpur - RSPCB
26.470859,74.646594,1,28,0,Civil Lines,  Ajmer - RSPCB
26.1209,85.3647,10,15,0,Muzaffarpur Collectorate, Muzaffarpur - BSPCB
26.4214,111.6156,4,48,0,市环境监测站
25.5035,103.7897,5,47,0,环境监测站
24.5886166,73.6321397,15,14,0,Ashok Nagar, Udaipur - RSPCB
23.81748678,79.446246,24,6,0,Shrivastav Colony, Damoh - MPPCB
23.6706,116.6447,4,48,0,档案局
22.969611,72.6435,6,25,0,Phase-4 GIDC, Vatva - GPCB
23.0706,112.427,12,40,0,睦岗子站
23.0528,112.471,6,46,0,城中子站
23.1572,112.885,18,34,0,三水监测站
23.3633,116.7244,3,49,0,龙湖子站
22.624758,75.675238,3,29,0,Sector-2 Industrial Area, Pithampur - MPPCB
22.6411,110.1675,3,49,0,市监测站
21.613267,73.010555,31,0,0,GIDC, Ankleshwar - GPCB
21.9667,108.6236,1,51,0,市环保站
20.0073285,73.7762427,3,29,0,Gangapur Road, Nashik - MPCB
20.518317,-100.81591,3,47,0,Estaci��n Seguridad P
19.117561,-155.778137,15,37,0,Ocean View
17.320057,76.820889,25,7,0,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB
12.9352049,77.6814488,14,15,0,BWSSB Kadabesanahalli, Bengaluru - CPCB
12.9099161,80.1076538,4,28,0,Alandur Bus Depot, Chennai - CPCB
-32.8961111,151.6691667,5,47,0,Wallsend
-34.4186111,150.8863889,10,42,0,Wollongong
60.79646,11.09777,5,47,0,Vangsveien, Hamar
59.955477,11.073983,10,42,0,Vigernes
56.7522,-111.4761,6,46,0,Patricia McInnes
54.516667,-1.358547,8,44,0,Stockton-on-Tees Eaglescliffe
53.80378,-1.546472,5,45,0,Leeds Centre
52.95473,-1.146447,2,50,0,Nottingham Centre
51.518167,0.439548,2,48,0,Stanford-le-Hope Roadside
51.48178,-3.17625,4,48,0,Cardiff Centre
51.0485717254673,2.42004340911231,7,44,0,FR10004
50.979455,11.037924,2,50,0,DETH020
49.2507146918556,4.02306008416507,4,48,0,FR14011
49.462229,11.0248,14,38,0,DEBY058
48.9908560535052,2.44472012996707,1,51,0,FR04024
48.769444,11.428766,3,49,0,DEBY021
48.432899,-123.492798,5,47,0,Colwood City Hall
47.755001,-122.280602,2,50,0,Lake Forest Park-Tow
48.1671,-118.974748,18,17,0,Nespelem
47.3386,123.9305,7,45,0,中心广场
47.5309,-122.3208,27,25,0,Seattle-South Park
46.528,125.112,12,40,0,龙凤区
46.1625559994637,-1.153603,3,49,0,FR09003
45.4752955881989,4.51500448320744,1,51,0,FR29426
45.768531,-122.7721,6,44,0,Portland - Sauvie Is
45.1642,124.8528,11,40,0,江北
45.2924,130.962,1,51,0,环保局　
43.6757493538059,4.08842150423761,11,40,0,FR08020
43.856667,18.398205,17,35,0,US Diplomatic Post: Sarajevo
43.55,125.633,4,48,0,甩湾子
43.4805555494638,-8.24138888,9,40,0,ES1867A
42.659656,21.157309,3,46,0,Prishtine, Rilindje
42.0503,121.6972,2,50,0,农业园区
41.802222,-8.693889,4,48,0,PT01047
42.1758299994656,-1.74333,21,28,0,ES1649A
41.492802,-112.0187,10,15,0,Brigham City
40.9102799994684,-3.46667,4,46,0,ES1802A
40.464722,-109.56083,5,47,0,Vernal #4
40.6978,-89.5889,3,48,0,PEORIA_J
40.725452,-74.052292,8,44,0,Jersey City FH
40.33971999947,-3.73583,10,39,0,ES1567A
39.7711,98.2908,9,43,0,气象局
40.086941,-108.761002,35,17,0,Rangely, CO
39.751099,-104.987198,1,40,0,Denver - CAMP - 2105
39.917663,-79.805499,1,50,0,Uniontown
38.4841,106.2739,3,49,0,上海东路
38.1761,-89.7883,4,36,0,HOUSTON
37.125861,-122.122127,7,25,0,Boulder Creek
36.4978,115.9819,1,44,0,监控中心(20190222启用)
36.838,118.0448,9,43,0,东风化工厂
35.7289,107.6831,6,46,0,区环保局
36.0214,-118.137,3,2,0,Kennedy Meadows
35.7683,-83.9422,2,50,0,MARYVILL
36.0261,-80.3419,5,40,0,Clemmons Middle
36.1092,-79.8011,1,30,0,MENDNHAL
35.0622,118.2939,2,33,0,鲁南制药厂
35.6075,-82.5833,2,29,0,BDED
34.3181,108.6761,11,41,0,中华小区
33.739,113.292,8,44,0,规划设计院
32.6494,110.78,21,31,0,滨河新村
32.0319,-96.3992,11,41,0,Corsicana C1051
30.5797,105.7519,5,47,0,石溪浩
30.696,111.268,11,41,0,点军区
30.7478,120.726,2,50,0,嘉兴学院
30.2819,109.4689,1,51,0,州电力总公司
30.3503,-95.425,3,49,0,Conroe Relocated C78
27.8978,102.2625,7,45,0,西昌市政府
27.8928,-82.5383,12,36,0,GANDY
26.2992,-81.72,7,45,0,Laurel Oaks Elementa
23.7208,109.2131,2,50,0,来宾二中
23.7233,114.6892,2,50,0,老城
23.65889,116.6183,10,42,0,市政府
21.2567,110.4558,1,51,0,坡头区环保局
20.67495,-101.35595,2,46,0,Estación Bomberos
6.2589092,-75.5482635,4,48,0,MED-VILL - Medellín, Villahermosa - Planta de producción de agua potable EPM
6.1686831,-75.5819702,6,46,0,ENV-HOSP - Envigado - E.S.E. Santa Gertrudis
-21.2943375423482,55.6279044745161,16,36,0,FR38017
-23.8199,151.154,5,47,0,Boat Creek
59.123314,11.391136,2,24,0,Vaterland
53.638291,9.998009,6,46,0,DEHH033
53.6825,-112.8686,11,41,0,Elk Island
53.76559,-2.680353,2,50,0,Preston
52.437165,-1.829999,1,51,0,Birmingham Acocks Green
51.55107,9.94976,2,50,0,DENI042
49.89833,10.887686,9,43,0,DEBY009
49.455378,8.425833,7,45,0,DERP003
49.1194269655692,6.18083136292584,2,49,0,FR01011
48.7262669994678,21.258836,9,43,0,SK0267A
46.6219,124.8648,1,51,0,让胡路区
46.408501,-116.991402,4,46,0,Lewiston
45.2978,130.9298,4,48,0,气象局　
45.3235,-118.0778,3,47,0,La Grande Hall & N S
44.53330277777778,18.534891666666667,11,41,0,Lukavac
43.9167,125.323,11,41,0,食品厂
43.2266,-123.36479,6,44,0,Roseburg - Garden Va
43.3726749994639,-5.872797,8,39,0,ES1572A
43.302777769464,-2.97722222,3,48,0,ES0110A
43.0483333294643,-2.19111111,3,48,0,ES1499A
42.153961,21.29601,2,47,0,Hani i Elezit
41.7347,123.2444,3,49,0,沈辽西路
41.5672,120.4486,5,47,0,河畔小区
41.5647,120.4247,2,50,0,八里堡
41.095938,-80.658467,6,46,0,Youngstown - Head St
40.7579,111.651,10,42,0,呼市一监
39.6407,118.1853,5,47,0,物资局
38.8516,105.724,6,46,0,环保局新楼
39.101439,-90.344494,9,42,0,JERSEYVL
38.3228,116.8709,2,50,0,市环保局
37.7019,112.7549,2,50,0,锦纶小区
37.3617,118.0018,4,48,0,第二水厂
37.374,120.399,14,26,0,招远环保局
37.2817,-120.433601,6,46,0,Merced - S. Coffee A
37.1314,-86.1481,18,34,0,Mammoth Cave NP
36.6275,109.4131,13,39,0,枣园
35.6198,-106.0797,17,35,0,Santa Fe Airport
34.8731,108.9589,7,45,0,新区兰芝公司
34.2969,108.6594,7,45,0,两寺渡
34.1439,-117.8508,19,33,0,Glendora - Laurel
33.9636,-84.0664,6,40,0,Gwinnett Tech
33.0323,107.007,2,50,0,南郑大河坎水厂
30.6414,114.2131,4,48,0,吴家山
29.6588,90.9798,27,25,0,区辐射站
29.57278,106.4042,14,39,0,龙井湾(启用161118)
28.9664,118.871,3,49,0,实验学校
29.170799,-82.1008,2,50,0,YMCA - Marion County
28.6459,121.273,12,40,0,黄岩环保大楼
28.1337319995526,-15.432823,25,18,0,ES1573A
27.5342,109.9792,1,51,0,市四医院
27.8042,114.9119,1,8,0,新钢氧气厂
28.095,116.9622,15,37,0,龙虎山
26.5939,104.89,12,40,0,水钢
25.7054,100.1542,7,45,0,大理市环境监测站
24.9624,102.625,13,39,0,西山森林公园(对照点)
20.657939,-101.34915,4,47,0,Estación Teódula
6.0930777,-75.637764,3,49,0,CAL-JOAR - Caldas - E U Joaquín Aristizabal
-27.4296,153.158,5,47,0,Wynnum
53.142836,8.212084,5,47,0,DENI143
53.592301,10.053859,8,44,0,DEHH068
53.378622,-1.478096,7,44,0,Sheffield Devonshire Green
52.677651,13.582269,22,30,0,DEBB068
50.0731353759766,14.3981409072876,2,13,0,CZ0ASMI
50.0240364074707,15.7635488510132,2,50,0,CZ0EPAU
50.411463,-4.227678,3,49,0,Saltash Callington Road
49.224144731874,4.02055378452238,9,43,0,FR14012
49.5976899994703,6.13759,10,42,0,LU0101A
49.6115699994703,6.11847,12,40,0,LU0109A
49.15611,-121.94056,19,33,0,Chilliwack
48.909518,11.879245,6,46,0,DEBY028
48.6805572494677,17.36334419,1,51,0,SK0021A
48.8963890094683,18.04139328,5,47,0,SK0047A
48.782652999468,18.628081,4,48,0,SK0050A
48.7350006094679,19.15499878,6,46,0,SK0214A
48.1250189994665,17.125611,4,48,0,SK0001A
47.8319337214448,-1.83632712064428,9,40,0,FR19008
46.7824722190452,4.84726435734473,7,45,0,FR32001
46.425598,-117.059799,13,39,0,Clarkston-13th St
44.89965,-97.128802,21,29,0,Watertown
44.089355,-70.214134,6,46,0,Lewiston
43.4378086826446,6.7683924408099,2,26,0,FR03070
43.8694,125.325,1,51,0,园林处
43.4015009994639,-5.80287,5,42,0,ES2051A
42.8273,74.5833,41,2,0,US Diplomatic Post: Bishkek
42.692131,-90.696373,1,51,0,Potosi
43.0203,-88.215,1,51,0,WAUKESHA - CLEVELAND
42.4388899994652,-2.25028,1,47,0,ES1779A
41.726811,-81.242156,6,34,0,Painesville - JFS
41.578603,-87.557392,2,41,0,Kingery Near-road #1
40.603943,-74.276176,3,49,0,Rahway PM
40.2519399994703,-4.27472,3,47,0,ES1810A
40.4216666594698,-3.68222222,8,39,0,ES0118A
39.8283,119.5259,24,28,0,北戴河环保局
39.92882,-83.80949,12,40,0,Springfield PM
39.234402,-121.055603,1,51,0,Grass Valley
37.8561,113.5922,7,45,0,南庄
36.6114,116.988,3,49,0,科干所
36.087,114.358,3,49,0,银杏小区
36.1106,-80.2267,1,34,0,HATTIEAVEN
34.6575,109.2,15,37,0,阎良区
34.6972,119.3581,9,43,0,德源药业(直管站)
33.298722,44.395917,40,3,0,US Diplomatic Post: Baghdad
33.1842,106.9893,9,41,0,汉川机床厂子校
32.6975,109.0072,5,47,0,汉滨区检察院
32.884761,-112.03705,28,19,0,Hidden Valley
32.4285,105.8624,5,47,0,监测站
32.1319,119.43,1,51,0,丹徒区监测站
31.2108,107.4967,17,35,0,凤凰小区
31.1108,104.3539,13,39,0,耐火材料厂
30.8811,117.7442,5,47,0,市第九中学
30.2989,109.5039,16,36,0,湖北民院
29.7292,115.988,14,38,0,西园
30.2897,120.157,5,47,0,朝晖五区
28.6839,115.8886,2,50,0,省林业公司
28.2169,116.9983,10,42,0,三川水表
27.9164,112.4876,17,35,0,韶山
28.0903,-82.7008,4,48,0,John A. Chesnut Sr.
24.9617,118.6108,19,33,0,清源山
25.020608,121.529556,1,50,0,Guting
24.3289,116.1278,2,50,0,嘉应大学
23.4794,111.26,1,51,0,龙新
23.01277778,113.7944444,5,47,0,东城石井
22.7019,110.1106,2,50,0,寒山水库
22.757506,120.305689,4,48,0,Qiaotou
22.0225,100.8017,7,45,0,景洪市江北
-27.6125,153.136,3,49,0,Springwood
59.928612,10.953203,4,48,0,Solheim
55.865782,-4.243631,1,51,0,Glasgow Townhead
53.835492,10.695936,5,47,0,DESH023
51.570662,8.148061,6,36,0,DENW068
50.6280389569951,3.09031237520525,26,26,0,FR11025
49.9489,-97.3964,30,0,0,Winnipeg_Ellens
49.804695,9.95642,1,51,0,DEBY077
49.44406,10.325,12,40,0,DEBY124
49.8422,-99.9189,32,0,0,Brandon
48.39999,-119.518959,13,39,0,Omak-Colville Tribe
48.1086536280958,-1.66576399764851,2,45,0,FR19002
47.597222,-122.319722,16,36,0,Seattle-10th & Welle
45.7319,126.685,5,47,0,香坊红旗大街
45.512189,-73.566872,23,81,0,York-Roberval
43.6236195829158,1.43860701175321,6,45,0,FR12021
43.7020570445023,7.28626221895196,17,34,0,FR24036
43.7995,-123.0535,5,47,0,Cottage Grove City S
43.3306,-81.7425,8,44,0,Grand Bend
43.5165879994638,-5.67065,6,41,0,ES1974A
42.6957766720916,2.89969885506793,21,23,0,FR08714
42.422058,12.109125,1,51,0,Viterbo
42.8436111094645,-2.66138888,16,35,0,ES1673A
42.0228,121.6722,9,43,0,东苑
41.7156,125.9361,9,43,0,光明
42.1617,-123.64835,7,41,0,Cave Junction Forest
41.864329,-87.748826,13,38,0,Cicero2
41.6708,-87.7325,18,33,0,ALSIP
41.3472,123.8142,7,45,0,威宁
40.600556,-112.355,8,44,0,Erda
40.5169,-88.9975,1,50,0,NORMAL
40.3128499994701,-3.71724,3,47,0,ES2028A
39.6719,106.8219,7,45,0,聚英学校
39.6572,106.7931,2,50,0,中海勃湾学校
39.6679,118.2185,7,45,0,陶瓷公司
39.7889,-86.2147,2,49,0,Indpls-W.18th St
38.4186,112.7356,1,10,0,机引
38.03777778,114.5480556,4,48,0,22中南校区
38.1935,-85.7121,3,44,0,Near Road
38.508114,-82.659301,16,36,0,Ironton - ODOT
37.161,122.41,3,49,0,山东成山轮胎公司
36.1417,106.2319,18,34,0,马园
