lat,lon,count_A,count_B,count_C,location
34.6575,109.2,1,51,0,阎良区
34.6972,119.3581,6,46,0,德源药业(直管站)
33.8997,116.8067,4,48,0,烈山区政府
32.1142,112.1825,13,39,0,高新管委会
32.0092,118.737,20,32,0,奥体中心
32.1883,119.68,2,50,0,新区办事处
31.4539,104.7536,2,50,0,市人大
29.6588,90.9798,28,24,0,区辐射站
30.0561,103.8286,1,51,0,区人社局
30.2897,120.157,27,25,0,朝晖五区
29.5947,105.0717,1,51,0,东兴区政府
28.6542,121.419,6,46,0,台州环保大楼
28.1337319995526,-15.432823,10,32,0,ES1573A
27.7231,109.1794,4,48,0,铜仁七中
27.7758,115.0586,2,51,0,北岗(对照点)
27.807,114.9149,3,41,0,新钢沁园村(20190301启用)
26.0797,119.268,6,46,0,杨桥西路
24.7121,108.2134,2,50,0,东仁乐园
24.5157,117.6569,1,17,0,漳州三中
24.4674,117.6336,6,47,0,九湖
23.8982,100.0782,3,49,0,市气象局
23.105,113.433,16,36,0,市八十六中
22.627392,120.358083,3,49,0,Fengshan
21.6414,108.3506,2,50,0,大海花园
20.0053,110.283,12,40,0,秀英海南医院
13.652156925663,100.53183964688,5,27,0,Residence for Dept. of Primary Industries and Mines
60.170873,10.261552,1,23,0,Hønefoss skole
59.2103,10.9454,2,45,0,St.Croix
54.6861114494939,25.2108345,1,51,0,LT00002
54.7152786294941,25.28944397,2,50,0,LT00003
54.97825,-1.610528,15,37,0,Newcastle Centre
54.304676,10.135158,6,46,0,DESH027
53.5453,-113.4992,1,51,0,Edmonton Central
52.131742,11.631919,3,49,0,DEST112
52.0751,4.31587,4,48,0,Den Haag-Veerkade
52.0677,5.12051,4,48,0,Utrecht-Erzeijstraat
50.7065553864362,3.18065594332915,15,37,0,FR11034
51.20951873198,4.43179223079244,3,45,0,BETR802
50.9549166883318,4.43541698492774,2,45,0,BETE009
50.658444,5.627835,2,46,0,BETR221
50.048397,10.232076,8,44,0,DEBY068
49.146,9.22589,3,49,0,DEBW152
48.8733329994682,2.330278,8,44,0,FR04131
49.015245,12.101557,5,47,0,DEBY063
48.8963890094683,18.04139328,5,47,0,SK0047A
48.22915,8.39062,1,51,0,DEBW156
48.3094559994669,18.076831,6,46,0,SK0269A
46.9429682344805,2.00326104989222,15,36,0,FR34057
45.6175,122.8211,3,49,0,市环保局
45.468297,-73.741185,1,53,0,Aéroport de Montr��al
45.0559,9.7479,21,28,0,GERBIDO
44.5782,129.6115,7,45,0,文化广场　
43.4015009994639,-5.80287,4,46,0,ES2051A
42.4638899994651,-2.42778,3,46,0,ES1602A
41.8625,124.0383,2,50,0,东洲区
40.731689,-74.066566,19,33,0,Jersey City
40.33971999947,-3.73583,10,39,0,ES1567A
40.34193999947,-3.83389,4,45,0,ES1890A
40.3128499994701,-3.71724,6,43,0,ES2028A
39.7884,109.9734,1,51,0,奥林花园
39.65782,118.1838,2,50,0,十二中
38.6016,105.9512,12,40,0,贺兰山马莲口
38.2286,-85.6544,1,51,0,Cannons Lane
37.18,119.959,3,49,0,莱州外经委
36.885,120.515,2,50,0,人民广场子站
35.0611,111.0233,4,48,0,禹都开发区
35.04388889,111.0522222,6,46,0,外滩首府
35.3461,-118.8511,3,13,0,Edison
34.7822,111.19,3,49,0,第一小学
34.6686,112.4433,2,50,0,凯旋路小学
32.78943,35.00168,5,56,0,תחנה:יד רמבם 2
32.79695,34.97059,1,45,0,תחנה:דליה
33.0122,112.5224,8,44,0,瓦房庄
32.3039,118.3117,6,38,0,市政府原办公楼(190307启用)
31.172,120.658,2,50,0,吴江开发区
31.453,121.115,2,50,0,太仓市监测站
30.5719,114.3672,3,49,0,东湖梨园
30.4753,114.1525,19,33,0,沌口新区
30.9697,117.8472,2,50,0,市职教基地
30.0506,103.8986,3,49,0,蟆颐观
29.36028,104.7778,1,51,0,檀木林体育馆
28.2169,116.9983,3,49,0,三川水表
28.4622,117.9511,1,51,0,凤凰光学
28.1178,112.9844,4,48,0,天心区环保局
26.6611,119.5392,3,49,0,宁德市监测站
25.5811,100.2171,1,51,0,大理古城
25.0359,102.638,10,42,0,碧鸡广场
23.1422,113.235,4,48,0,广雅中学
23.5538,113.589,3,48,0,帽峰山森林公园
23.3667,116.6794,1,51,0,金平子站
22.883583,120.530542,1,51,0,Meinong
22.4137,107.3476,7,45,0,市环保局江州分局
22.5328,113.024,1,11,0,圭峰西
21.1997,110.4019,1,51,0,环保局宿舍
56.82266,-5.101102,5,47,0,Fort William
53.3304,6.27681,4,48,0,Kollumerwaard-Hooge Zuidwal
52.543041,13.349326,8,44,0,DEBE010
52.0918,6.60537,6,46,0,Eibergen-Lintveldseweg
50.8407885668979,4.37614906974903,3,33,0,BETB008
50.8386311880319,4.37438828335274,2,33,0,BETB006
51.2501064987036,4.34210451132214,2,46,0,BETR897
50.7952986270859,4.25262845287286,2,46,0,BETE007
50.7681375136532,4.22519424674671,6,43,0,BETN040
50.888,5.9705,3,49,0,Heerlen-Looierstraat
51.260681,7.147401,2,50,0,DENW189
51.205466,10.448476,4,48,0,DETH091
50.4651921568256,3.93971432552384,2,44,0,BETN070
50.386426,8.059909,5,47,0,DEHE131
50.550028,9.684854,3,49,0,DEHE059
49.44591,11.088444,6,46,0,DEBY053
48.8688664798191,2.31194014782137,2,50,0,FR04031
47.8202333127077,7.53867983063671,2,50,0,FR16059
48.137252,11.564924,20,32,0,DEBY037
47.1372157133461,4.95057959817132,16,36,0,FR26035
43.320833329464,-3.11305555,2,49,0,ES0587A
42.6840234675827,2.90345381295555,1,51,0,FR08713
41.3472,123.8142,1,51,0,威宁
40.8333,121.045,16,36,0,开发区
40.4191666594698,-3.70333333,4,45,0,ES1422A
40.4649999994696,-3.60888888,2,46,0,ES1946A
40.0031,116.407,15,36,0,奥体中心
38.856111111,121.51805556,1,51,0,七贤岭
38.4186,112.7356,1,10,0,机引
37.9027399994792,-4.77958,2,45,0,ES1800A
36.4605899994864,-6.20307,2,48,0,ES1593A
35.7672,115.0628,2,50,0,油田运输公司
35.878,120.005,23,18,0,JN子站
36.0851,120.4587,1,51,0,崂山区子站
35.889402,-78.8747,1,48,0,Burdens Creek
35.8652,-78.8197,2,49,1,Triple Oak - Near Ro
34.8731,108.9589,6,46,0,新区兰芝公司
34.7772,111.1928,20,32,0,市政府
34.136474,-117.923963,1,51,0,Azusa
33.575,119.007,12,40,0,北京南路
33.6297,119.0186,3,49,0,淮阴区监测站
34.0667,-117.7506,1,51,0,Pomona
32.63244,35.06565,1,41,0,תחנה:אליכין
32.18888889,119.4369444,1,51,0,市疾控中心
31.2659,121.536,11,41,0,杨浦四漂
30.5947,114.3008,18,34,0,汉口江滩
29.9572,121.713,7,45,0,龙赛医院
28.2558,109.6414,20,32,0,跃进水库
28.1944,113.0014,8,44,0,火车新站
27.8336,113.251,7,45,0,大京风景区
26.5892,104.8,6,46,0,窑上
25.5364,103.8,8,44,0,烟厂办公区
25.2697,110.2819,1,51,0,监测站
24.3663,109.3957,24,28,0,市九中
24.3289,116.1278,4,48,0,嘉应大学
24.151958,120.641092,2,50,0,Zhongming
22.7833,108.244,16,36,0,沙井镇街道办
22.5978,114.297,1,51,0,梅沙
-27.9612,153.402,1,20,0,Southport
59.91132,10.70407,16,36,0,Hjortnes
56.1505584695037,10.2008419,4,48,0,DK0051A
53.451826,-2.742134,3,42,0,St Helens Linkway
52.334,4.77401,2,50,0,Badhoevedorp-Sloterweg
52.3854,4.87575,5,43,0,Amsterdam-Haarlemmerweg
51.6537,4.51527,6,46,0,Fijnaart-Zwingelspaansedijk
51.7866,4.45053,10,42,0,Westmaas-Groeneweg
50.428995,4.458681,1,47,0,BETR502
50.095683,4.594763,1,48,0,BETN100
50.4078101998156,4.39589711703924,1,48,0,BETR512
47.723186,12.858856,1,51,0,DEBY079
45.4608687180178,5.18107831692355,3,49,0,FR27010
43.6099621683997,3.89860748470315,8,43,0,FR08030
43.367777769464,-8.41888888,13,36,0,ES1138A
43.2549999994641,-2.90222222,2,49,0,ES1713A
41.7156,125.9361,1,51,0,光明
41.3369,123.7528,3,49,0,溪湖
40.462181,-74.429436,1,28,0,Rutgers University
40.4241666594698,-3.71222222,10,39,0,ES0115A
39.7711,98.2908,4,48,0,气象局
39.751099,-104.987198,2,50,0,Denver - CAMP - 2105
38.9846,117.3747,2,51,0,津沽路
39.1067,117.1941,1,52,0,大理道
39.146025,-84.538375,3,48,0,Cincinnati Near Road
39.055302,-76.878304,8,44,0,HU-Beltsville
38.5061,102.1708,1,51,0,公司二招
37.8964,112.5628,17,36,0,巨轮
37.364,120.394,9,30,0,招远教育局
36.67,116.93,2,50,0,农科所
36.7422,-107.9769,26,26,0,Bloomfield
36.1362299994882,-5.45343,12,37,0,ES1664A
35.0622,118.2939,1,34,0,鲁南制药厂
34.2324,108.94,1,51,0,小寨
34.7975,114.3733,1,11,0,妇幼保健院
34.7964,114.3644,1,38,0,汴京公园(20190322启用)
34.4286,115.6697,7,46,0,环境监测站
34.445,115.6125,6,39,0,梁园区档案局(20190220启用)
34.7837,117.2852,18,34,0,薛城环保局
33.5039,119.135,7,45,0,楚州区监测站
32.965,114.018,6,46,0,市一纸厂　
31.3508,118.3528,4,38,0,监测站
31.5475,120.354,11,41,0,旺庄
31.8108,119.9736,2,51,0,行政中心
31.7897,119.8914,2,51,0,钟楼
31.2036,121.478,1,51,0,十五厂
31.2071,121.577,1,51,0,浦东张江
29.732,120.209,3,48,0,富林印务
28.6047,112.3347,7,45,0,资阳区政务中心
28.6869,115.852,12,40,0,建工学校
27.7297,109.1916,2,50,0,铜仁卫校
26.6946,119.5001,3,50,0,金涵水库
26.6607,119.5202,1,11,0,蕉城区农机局
24.445833333,118.06361111,3,49,0,鼓浪屿
23.3633,116.7244,2,50,0,龙湖子站
22.8464,108.239,11,41,0,区农职院
-26.6917,153.104,1,20,0,Mountain Creek
59.92773,10.84633,5,44,0,Alnabru
53.371306,-2.239218,1,51,0,Manchester Sharston
52.3275,4.71501,1,51,0,Hoofddorp-Hoofdweg
52.800773,10.756733,17,27,0,DEUB005
52.194225,12.561389,1,51,0,DEBB065
51.5935,4.82494,5,47,0,Breda-Tilburgseweg
51.523567,7.483597,9,43,0,DENW136
51.0194221752014,2.25098945579386,7,45,0,FR10012
50.9023,5.88175,6,46,0,Wijnandsrade-Opfergeltstraat
50.654066,10.769534,7,37,0,DEUB029
48.8563969790789,2.33527837890279,3,49,0,FR04071
47.7222,128.8736,2,50,0,中心医院
46.821089115795,4.8350023537165,1,51,0,FR32002
44.9079,82.0485,1,51,0,博乐市西郊区
43.9167,125.323,8,44,0,食品厂
43.1444444394642,-2.96333333,4,47,0,ES1349A
42.421494,-83.425168,3,17,0,LIVONIA NEAR ROAD
43.0483333294643,-2.19111111,3,48,0,ES1499A
41.7089,123.439,11,41,0,新秀街
40.8033,111.658,2,50,0,小召
40.4516666594697,-3.67722222,5,44,0,ES0120A
39.5458799994726,2.69971,17,34,0,ES1995A
39.0877,117.307,7,45,0,跃进路
39.1175,-94.6356,5,47,0,WY/KC
38.593328,-121.503728,18,28,0,Bercut Dr
37.2815599994821,-6.83384,3,45,0,ES1258A
36.5109999994861,-4.863,6,42,0,ES2030A
36.035,-107.904167,6,46,0,Chaco Culture Nation
34.7781,114.3389,2,50,0,肿瘤医院
33.721,113.322,3,49,0,新华旅馆
33.9461,116.7844,2,50,0,职业技术学院
33.63063889,116.989,15,37,0,火车站
33.819305,-117.918759,8,44,0,Anaheim Near Road
33.37,-112.6207,1,51,0,Buckeye
32.215,119.491,1,51,0,职教中心
31.8585,117.336,4,48,0,瑶海区
31.6842,120.288,3,49,0,堰桥
30.8811,117.7442,20,32,0,市第九中学
30.3515,112.2068,5,47,0,市委党校
29.565,106.5469,19,34,0,上清寺(启用170928)
25.8333,114.9322,1,51,0,市图书馆
25.046503,121.507972,8,44,0,Wanhua
23.3892,104.2319,3,49,0,市便民服务中心
22.5931,113.0819,1,52,0,东湖
22.605386,120.307564,20,32,0,Qianzhen
-27.4848,153.032,2,19,0,South Brisbane
61.11288,10.46497,2,48,0,Bankplassen
52.409309,12.548376,2,50,0,DEBB049
51.518167,0.439548,1,51,0,Stanford-le-Hope Roadside
51.6031,4.78102,7,45,0,Breda-Bastenakenstraat
50.2793750793217,3.97691362801985,1,51,0,FR06007
49.9579277038574,14.0583000183105,3,48,0,CZ0SBER
50.2538,127.4143,3,49,0,地震局　
49.8391876220703,18.2636890411377,4,48,0,CZ0TOFF
44.7866,10.3365,1,50,0,MONTEBELLO
44.706123,-93.285803,1,50,1,Lakeville - Near Roa
44.9653,-93.2551,2,49,1,Minneapolis-Near Roa
43.322554,21.919025,1,39,0,RS0033A
43.4677799994639,-3.79028,6,31,0,ES1529A
42.9061,129.5042,1,51,0,延边医院
41.886018,12.541614,4,48,0,Preneste
41.906358,12.447596,6,46,0,Cipro
41.7511,86.1461,2,50,0,孔雀公园
41.6205555494667,-4.74666666,13,33,0,ES1632A
40.4658333294697,-3.68833333,5,44,0,ES1940A
39.746,98.509,6,46,0,仓门街子站
39.5986,109.7736,17,35,0,康泽苑
39.9934,116.315,5,47,0,海淀区万柳
38.0929299994783,-3.78392,2,47,0,ES1253A
37.5550199994808,-6.03616,2,46,0,ES1860A
36.5975,-119.5036,2,50,0,Parlier
36.522829999486,-6.22517,2,46,0,ES1516A
36.9580999994837,-2.1592,2,47,0,ES2066A
35.4894,112.8664,11,41,0,技术学院
34.2749,108.882,4,48,0,高压开关厂
34.7745,117.5852,1,51,0,峄城区政府
32.08386,34.78191,1,0,0,תחנה:אחוזה תחבורתית
32.4285,105.8624,1,51,0,监测站
31.3264,120.596,18,34,0,轧钢厂
31.2703,120.613,2,50,0,吴中区
29.7292,115.988,7,45,0,西园
28.6425,115.892,6,46,0,象湖
26.6564,119.5228,2,39,0,宁德一中(20190319启用)
23.1036,109.5683,7,45,0,荷城子站
22.313333333333333,114.22472222222223,22,30,0,Kwun Tong
21.5233,109.1778,5,47,0,北海工业园
-27.6125,153.136,2,19,0,Springwood
60.1696399995371,24.93924,9,43,0,FI00564
53.560632,9.957236,13,39,0,DEHH026
53.385636,-6.369934,6,43,0,IE0131A
53.40495,-1.455815,6,40,0,Sheffield Barnsley Road
52.6541,6.01757,5,47,0,Barsbeek-De Veenen
52.0771,4.28919,11,41,0,Den Haag-Rebecquestraat
52.005624,8.552804,1,51,0,DENW200
51.2545736228328,3.3625358887016,2,46,0,BETN012
51.209663,4.431821,2,46,0,BETR801
51.252103,4.491362,3,45,0,BETR811
50.877317,12.07471,1,51,0,DETH009
50.725083,-3.532465,14,35,0,Exeter Roadside
50.1110801696777,14.5030956268311,21,31,0,CZ0AVYN
46.5888,131.1572,9,43,0,苗圃
45.533406631012,4.62394317771262,19,33,0,FR29429
45.1583816929606,5.70376306498849,22,30,0,FR15039
44.5462,129.6386,3,49,0,第一中学
43.302777769464,-2.97722222,2,49,0,ES0110A
41.9419,126.4078,2,50,0,环保局
41.750599,-109.789703,13,39,0,Moxa Arch
40.9923,113.1306,3,49,0,集宁新区
38.9138199994749,1.41426,4,45,0,ES1246A
38.9932299994746,1.30894,2,46,1,ES1825A
38.1398,114.5019,3,49,0,西北水源
36.61981,114.4965,2,50,0,丛台公园
36.173149999488,-5.34194,2,48,0,ES1634A
34.3622,107.2386,5,46,0,三迪小学
34.5101,109.5293,3,49,0,农科所
33.0323,107.007,1,51,0,南郑大河坎水厂
32.105,118.907,2,50,0,仙林大学城
32.3942,119.4686,3,49,0,广陵建设局(启用180626)
32.0005,120.86,3,49,0,虹桥
31.7308,113.3983,1,51,0,市立交桥水厂
29.9816,103.0001,2,50,0,川农大
30.3122,112.2747,4,48,0,管委会(启用181220)
29.2786,117.1983,2,50,0,兽医站
28.3586,112.9958,2,50,0,沙坪
28.5027617395488,-13.85369942,20,17,0,ES1866A
28.090119999553,-17.1181,5,14,0,ES2053A
26.4364,111.5992,2,50,0,永州市环保局
25.7759,113.0348,15,37,0,市环保局
23.8822,100.0869,1,51,0,市环保局
23.2775,116.7258,4,48,0,濠江子站
19.6582,-99.0965,2,22,0,Villa de las Flores
19.3502,-99.1571,1,23,0,Santiago Acahualtepe
19.4525,-99.086,1,23,0,FES Aragon
13.550478,100.264254,4,48,0,Maha Chai, Mueang
55.943197,-4.55973,1,51,0,Dumbarton Roadside
55.6319829648528,12.4633160834027,1,51,0,DK0057A
53.535958,9.84408,5,47,0,DEHH072
51.1246905122968,3.73950422044193,1,47,0,BETR731
50.9130204234224,4.51218434619029,2,46,0,BELSZ02
51.1702980388321,4.34100506456284,1,48,0,BELHB23
50.9145761375644,4.50418332331232,1,48,0,BELSZ01
50.101494,8.784892,1,51,0,DEHE116
48.3996394541087,-4.46723207639797,3,49,0,FR19014
48.3863972226844,-4.48681534959177,3,49,0,FR19012
47.7574645001881,7.34729375935504,1,51,0,FR16057
46.0703,122.0506,3,49,0,胜华新制药厂
45.7667,126.635,6,46,0,道外承德广场
45.6842,126.6206,6,46,0,省农科院
43.4605599994638,-3.80861,8,33,0,ES1580A
43.4044399994639,-3.84194,5,35,0,ES1576A
41.8828,123.9169,1,51,0,顺城区
40.6532,109.8756,2,50,0,市环境监测站
40.8144,111.608,1,51,0,糖厂
38.973888889,121.61194444,7,45,0,甘井子
36.2087899994878,-5.39138,3,46,0,ES1169A
35.4039,116.5546,2,50,0,电化厂
34.1546,108.906,1,51,0,长安区
30.63,104.1113889,6,46,0,沙河铺
30.698,111.2992,3,49,0,白龙岗
30.696,111.268,2,50,0,点军区
30.9414,117.7806,23,29,0,市新民污水厂
30.4183,120.301,2,50,0,临平镇
28.76611,104.6225,1,51,0,市委
28.7867,104.6061,5,47,0,宜宾四中
28.2597,112.9792,2,50,0,伍家岭
28.0077379995539,-16.655913,8,29,0,ES1768A
28.1113729995528,-16.471625,1,36,0,ES1769A
25.0836,102.728,3,49,0,龙泉镇
23.1886,112.863,1,51,0,三水云东海
22.4853,113.4411,2,50,0,长江旅游区
22.0019,100.7939,4,48,0,景洪市江南
20.0356,110.33,6,46,0,龙华路环保局宿舍
6.2755637,-75.5882874,1,51,0,MED-ITMR - Institucion Universitaria ITM Robledo
53.681993,9.997256,2,50,0,DESH030
51.496165,11.979064,3,49,0,DEST050
51.867471,12.59827,3,49,0,DEST092
50.9453592417478,3.15240159047001,2,46,0,BETM705
50.613413,5.570223,1,47,0,BETR222
50.09423828125,14.4420490264893,6,46,0,CZ0AKAL
48.578178,7.802317,2,50,0,DEBW022
48.52023,9.05802,1,51,0,DEBW136
45.8167,126.561,3,49,0,松北商大
44.8425,11.6131,10,41,0,ISONZO
45.1642,124.8528,3,48,0,江北
42.7186,-109.7531,7,45,0,Boulder
41.7128,86.2381,3,49,0,经济开发区
42.0228,121.6722,1,51,0,东苑
41.7666666594664,-2.46666666,11,35,0,ES1643A
39.6719,106.8219,13,39,0,聚英学校
37.8873,112.522,3,49,0,尖草坪
37.9854,112.549,2,50,0,南寨
38.0524,114.5214,1,50,0,人民会堂
36.1753799994879,-5.48083,1,49,0,ES0712A
35.4234,119.5198,2,50,0,市政府广场
34.802,113.564,5,47,0,供水公司
32.1342,114.0681,3,49,0,市酿酒公司
31.5848,120.354,7,45,0,东亭
31.2994,120.543,2,50,0,苏州新区
30.649961,76.331442,3,25,0,RIMT University, Mandi Gobindgarh - PPCB
30.4133,114.8131,1,51,0,凡口开发区
30.2043,114.8949,3,49,0,铁山
29.4251,113.1493,5,47,0,城陵矶
28.4706914,77.1099364,8,21,0,Aya Nagar, Delhi - IMD
28.6316945,77.2494387,1,28,0,ITO, Delhi - CPCB
28.5918245,77.2273074,3,26,0,Lodhi Road, Delhi - IMD
28.7256504,77.2011573,3,24,0,Burari Crossing, Delhi - IMD
26.2081,111.6217,4,48,0,零陵南津渡
25.0311,117.0151,10,42,0,龙岩学院
23.7233,114.6892,1,51,0,老城
22.624758,75.675238,1,31,0,Sector-2 Industrial Area, Pithampur - MPPCB
21.6669,110.9067,9,43,0,健康路
13.67,79.35,1,31,0,Tirumala, Tirupati - APPCB
12.951913,77.539784,4,28,0,Bapuji Nagar, Bengaluru - KSPCB
12.9099161,80.1076538,2,30,0,Alandur Bus Depot, Chennai - CPCB
-27.5358,152.993,1,20,0,Rocklea
-34.0666667,150.7952778,1,51,0,Campbelltown West
53.50793,9.990569,1,51,0,DEHH059
53.523262,10.021227,4,48,0,DEHH015
52.489451,13.430844,3,49,0,DEBE034
51.4074,5.39333,6,46,0,Veldhoven-Europalaan
50.8148738703176,3.32249431903728,4,44,0,BETN052
50.9775413785115,4.83761801569861,6,43,0,BETN035
50.5027163414413,4.98842295409252,2,47,0,BETN073
49.869422,9.171544,24,28,0,DEBY004
49.790526,9.947654,15,37,0,DEBY119
49.44406,10.325,6,46,0,DEBY124
49.6363812210033,-1.62666931648363,5,47,0,FR21035
48.397079,10.008293,23,29,0,DEBY052
47.2753,130.261,1,51,0,斯达机电
43.4569,87.4651,2,50,0,培训基地
43.5503059994638,-5.89886,2,48,0,ES0879A
43.1533299994642,-4.25306,1,36,0,ES1531A
42.430801,-83.000801,5,31,0,DETROIT - E 7 MILE
41.2864,123.7669,2,50,0,东明
40.0844,113.2711,15,37,0,教育学院
39.6407,118.1853,1,51,0,物资局
39.422272,-75.0252,3,49,0,Millville
38.8416,115.4612,6,46,0,地表水厂
36.8088,118.0482,5,47,0,人民公园
37.0046999994835,-1.9344,2,47,0,ES2067A
35.94,104.148,1,51,0,榆中兰大校区(对照点)
36.2038799994878,-5.38371,1,49,0,ES1074A
33.778315,-84.391418,3,43,6,NR-Georgia Tech
33.6906,-84.2731,3,43,0,South DeKalb
32.0564,112.1392,7,45,0,樊城新华路
30.1480566,77.2893471,1,30,0,Gobind Pura, Yamuna Nagar - HSPCB
29.7534,116.0726,3,49,0,石化总厂
28.58028,77.233829,12,20,0,Jawaharlal Nehru Stadium, Delhi - DPCC
28.639645,77.146262,1,28,0,Pusa, Delhi - DPCC
28.6844,115.931,3,49,0,省站
27.9153,113.0048,17,35,0,昭山
26.2378,117.6028,7,45,0,三元区政府
26.0542,119.389,4,48,0,鼓山
24.9424,118.6663,5,47,0,万安
23.2536,116.4019,2,50,0,潮南子站
22.6411,110.1675,1,51,0,市监测站
22.0225,100.8017,5,47,0,景洪市江北
18.5011743,73.8165527,1,28,0,Karve Road, Pune - MPCB
13.807158152425,100.50631878903,4,37,0,Bang Kruai, Bang Kruai
63.419239,10.395945,3,47,0,Elgeseter
57.15736,-2.094278,2,50,0,Aberdeen
55.7249999995007,24.36557,1,51,0,LT00012
53.78175,12.175512,4,47,0,DEMV019
54.31923,13.08101,1,50,0,DEMV025
52.3748,4.86032,1,51,0,Amsterdam-Jan van Galenstraat
50.856578,4.425704,5,43,0,BETWOL1
50.825128,4.384719,2,46,0,BETR002
50.849665,4.33382,2,46,0,BETR001
50.8508105371924,4.34858747427388,2,46,0,BETB004
50.895101,4.392718,2,46,0,BETMEU1
50.8835598117798,4.38296325180234,3,45,0,BETN043
50.796632,4.358539,2,46,0,BETR012
49.0669441194687,18.92194748,1,51,0,SK0039A
43.309444439464,-2.01111111,1,50,0,ES1697A
42.2725,118.9572,4,48,0,哈达街
42.2191666594655,-8.74194444,5,45,0,ES1137A
42.3361099994653,-3.63611,3,43,0,ES1443A
40.7378,107.3715,3,49,0,市环保大楼
40.6288,109.8654,8,44,0,惠龙物流
38.8632,115.493,3,49,0,游泳馆
38.885,121.56388889,1,51,0,星海三站
38.2478,109.7336,2,50,0,环保监测大楼
37.4967,121.2611,7,45,0,福山环保局
36.2338599994876,-5.6635,1,49,0,ES1648A
35.303,113.883,2,50,0,环保东院
34.9817,118.2764,3,49,0,新光毛纺厂
35.3313,-119,4,48,0,Bakersfield-Muni
34.6258,112.4275,2,50,0,市委新办公区
34.719,113.734,10,42,0,四十七中
33.5981,119.036,1,51,0,钵池山
31.4189,118.37,4,48,0,科创中心
30.6578,104.054,7,45,0,君平街
27.8094,99.7136,3,49,0,质量技术监督局（20180930启用）
25.1645,121.449239,2,50,0,Tamsui
24.5183,114.6622,14,20,0,漳州党校(20190503启用)
24.432133,118.312256,1,51,0,Kinmen
22.7875,108.301,2,50,0,振宁花园
19.4684,-99.1697,3,8,0,Camarones
19.3653,-99.2917,3,13,0,Cuajimalpa
14.6137845116798,-61.063520427195,2,31,0,FR39010
14.4688323314949,-60.9274256616508,2,50,0,FR39014
13.532555,99.814873,10,41,0,Na Mueang, Mueang
59.90608,10.61195,2,50,0,Eilif Dues vei
54.17133,12.080003,2,49,0,DEMV021
53.2178,6.5789,2,50,0,Groningen-Europaweg
53.518868,-1.138073,3,49,0,Doncaster A630 Cleveland Street
51.9745,4.9233,5,47,0,Cabauw-Wielsekade
51.519639,7.464347,2,50,0,DENW101
51.1761001044641,3.86992817275221,3,46,0,BETE704
50.84574,12.903367,1,51,0,DESN083
50.584108,8.668579,2,50,0,DEHE061
49.351143,8.423005,1,51,0,DERP053
49.5333,8.3553,1,51,0,DERP026
49.869457,8.653745,1,51,0,DEHE040
48.048656,8.463597,1,51,0,DEBW039
46.3864,-62.5828,1,45,0,SOUTHAMPTON
45.7319,126.685,1,51,0,香坊红旗大街
45.651722,-73.573896,1,53,0,Rivi��re-des-Prairies
45.0488,9.6933,1,50,0,GIORDANI-FARNESE
45.1425,-93.2139,1,50,0,Blaine
44.216,12.0575,2,49,0,ROMA
43.8298582669199,4.36198545771053,2,49,0,FR08616
43.320555549464,-3.07388888,8,43,0,ES0588A
42.6978893718847,9.44641403321565,3,49,0,FR41002
41.206667,-8.552778,14,36,0,PT01023
40.635556,-8.646667,1,51,0,PT02017
39.8673,116.366,1,51,0,万寿西宫
37.51,111.1283333,1,51,0,马茂庄小学
37.5072,122.1067,4,48,0,市监测站
37.197,122.038,2,50,0,文登市环保局
36.1542,113.1097,3,49,0,清华站
35.1147,111.0414,2,50,0,空港新区
35.248889,115.42277,3,49,0,市气象局
34.1978,108.985,8,44,0,曲江文化产业集团
34.6231,112.3844,1,51,0,开发区管委会
34.7545,113.681,2,30,0,烟厂
30.7636,106.0642,1,51,0,嘉陵区环保局
30.2692,120.19,3,49,0,浙江农大
27.8094,102.3419,4,48,0,青龙寺
26.5697,106.7164,8,44,0,新华路
24.805619,120.972075,2,50,0,Hsinchu
25.07857,121.365703,1,51,0,Linkou
23.63444,113.0472,5,47,0,技师学院
23.475,111.3178,4,48,0,云盖小学
23.2539,116.6092,2,50,0,潮阳子站
22.733667,120.328289,1,51,0,Nanzi
22.755358,121.15045,1,50,0,Taitung
19.2464,-99.01,4,20,0,Tlahuac
19.4246,-99.1195,11,13,0,Merced
19.5259,-99.0824,2,21,0,Xalostoc
14.6780998386226,-60.9391037603444,4,47,0,FR39016
61.1283799995465,28.83776,1,51,0,FI00273
61.0557599995458,28.18431,1,51,0,FI00606
54.8951279994952,23.986222,4,48,0,LT00041
53.077151,8.81578,6,46,0,DEHB001
52.3597,4.86621,2,50,0,Amsterdam-Vondelpark
47.3386,123.9305,2,50,0,中心广场
43.925368232751,4.26581182339269,2,50,0,FR08617
42.9519444394644,-3.47527777,1,45,0,ES1987A
41.842778,-111.85194,1,43,8,Smithfield
42.2223999994655,-8.711082,1,48,0,ES2063A
41.3938899994672,0.73472,9,41,0,ES0014R
41.4754091344671,1.921203402,4,47,0,ES1126A
39.6572,106.7931,2,50,0,中海勃湾学校
38.802222,-9.182222,7,41,0,PT03097
38.49494,106.1024,4,48,0,文昌北街
37.8531,113.6292,9,43,0,白羊墅
37.6888888794802,-1.70111111,1,49,0,ES1569A
36.7278499994849,-4.56095,2,44,0,ES1897A
35.5051,112.85,2,50,0,自来水公司
32.9689,112.5481,3,30,0,理工学院
31.9017,119.9167,3,37,0,安家
30.5514,114.2511,5,47,0,汉阳月湖
