lat,lon,count_A,count_B,count_C,location
41.1042,121.835,3,49,0,新生街道
40.7579,111.651,9,43,0,呼市一监
40.7514,120.8392,3,49,0,化工街
38.0513,114.4548,2,50,0,职工医院
37.4014,121.5992,10,42,0,牟平检察院
36.497,117.8477,3,49,0,双山
36.2087899994878,-5.39138,5,44,0,ES1169A
32.9917,112.5192,6,47,0,环保局　
32.5714,110.8839,2,50,0,铁二处
30.698,111.2992,4,48,0,白龙岗
30.0911,120.598,8,44,0,袍江站
28.9903099995439,-13.51655,3,34,0,ES1864A
28.5819,112.3744,2,50,0,赫山环保分局
28.3934079995499,-16.3581,14,21,0,ES1772A
27.8317,99.7056,3,49,0,迪庆州站
27.6231,113.8447,16,36,0,市政府车库
27.4948,114.0944,2,50,0,武功山气象站
26.6564,119.5228,6,35,0,宁德一中(20190319启用)
24.6967,108.1009,3,49,0,市疾控中心
23.105,113.261,1,51,0,市五中
22.3708,107.3701,8,44,0,城南新区
22.391111111111112,113.97666666666667,3,49,0,Tuen Mun
19.717562,-155.110535,17,35,0,Hilo
52.401352,13.059945,3,49,0,DEBB021
51.2642897846451,4.34127999246466,2,47,0,BETR822
49.7452850616382,4.71916459782929,7,33,0,FR14051
49.07655,8.40666,8,44,0,DEBW004
47.5619430494654,18.96000862,2,46,0,HU0036A
47.2988,123.945,1,51,0,市环境监测站
43.8303,87.5801,1,51,0,监测站
43.1533299994642,-4.25306,3,34,0,ES1531A
42.091629,11.802466,13,39,0,Civitavecchia
41.6833,-71.169701,2,44,0,Fall River
40.0758,113.2994,2,50,0,云冈宾馆
39.0343,117.707,1,51,0,第四大街
38.4928,112.7003,9,43,0,会展中心
37.364,120.394,17,22,0,招远教育局
36.489943,-79.058523,4,48,0,Semora DRR
35.856098,-78.574203,2,30,0,Millbrook NCore
36.159369999488,-5.34836,5,45,0,ES1072A
35.2067,113.2725,3,49,0,太极体育中心
35.4039,116.5546,9,43,0,电化厂
34.2629,108.993,1,51,0,兴庆小区
34.2303,108.883,1,51,0,高新西区
34.2153,117.256,1,51,0,新城区
34.6972,119.3581,7,45,0,德源药业(直管站)
34.5911,119.1478,12,40,0,矿山设计院
31.9025,102.2218,5,47,0,州监测站
31.7797,116.5068,2,50,0,朝阳厂
30.649961,76.331442,4,28,0,RIMT University, Mandi Gobindgarh - PPCB
29.6816,115.9872,4,48,0,十里
28.360699,76.93609,4,28,0,Sector-2 IMT, Manesar - HSPCB
28.646233,77.358075,5,24,0,Indirapuram, Ghaziabad - UPPCB
28.6316945,77.2494387,1,27,0,ITO, Delhi - CPCB
28.815329,77.15301,2,29,0,Alipur, Delhi - DPCC
28.825341,78.7213009,9,19,0,Lajpat Nagar, Moradabad - UPPCB
28.38053699955,-16.371986,14,23,0,ES1764A
28.3767129995501,-16.361928,6,31,0,ES1756A
28.4983799995488,-13.86083,11,26,0,ES1978A
27.5733,109.9333,3,49,0,林科所
28.1124859995528,-16.577577,2,35,0,ES1760A
28.1112659995528,-15.520924,2,47,0,ES1952A
26.2331,111.6236,4,48,0,零陵区环保局
25.9061,113.0073,1,51,0,马头岭
25.1081,99.1678,9,43,0,市环境监测站
23.7208,109.2131,8,44,0,来宾二中
23.971306,121.599769,1,51,0,Hualien
23.105,113.433,1,51,0,市八十六中
22.7633,100.98,2,50,0,市环保局
20.537683,-100.83994,1,32,0,Estación San Juanico
19.1494,72.9986,10,16,0,Airoli, Navi Mumbai - MPCB
12.9135218,77.5950804,5,24,0,BTM Layout, Bengaluru - CPCB
52.428,4.77348,2,50,0,Amsterdam-Hoogtij
50.9775413785115,4.83761801569861,5,44,0,BETN035
49.1688475216756,6.21266765659504,8,44,0,FR01060
49.01938888888889,104.04527777777777,1,37,5,Эрдэнэт1
47.203,123.6261,2,41,0,富区环保局
43.9469,87.4754,1,51,0,新疆农科院农场
43.2411111094641,-2.88416666,1,50,0,ES0805A
42.6038888794649,-5.58722222,10,36,0,ES1161A
42.0059999994659,21.387,4,0,0,MK0048A
41.419201,-91.070801,5,47,0,Muscatine, Greenwood
40.7736,120.8631,4,48,0,东城区
40.1114,113.2803,2,50,0,供排水公司
38.9349199994748,1.43181,4,44,1,ES1831A
37.9478,-122.3636,10,42,0,Richmond - 7th St
37.8926099994792,-4.76234,1,49,0,ES1799A
36.9639,100.9048,11,41,0,海晏县西海镇
36.5776,114.5035,3,49,0,矿院
36.4343,116.0072,9,43,0,聊大东校
37.104089999483,-6.73408,1,49,0,ES1793A
36.2044199994878,-5.40471,3,46,0,ES0894A
35.0003,102.905,11,41,0,监测站
35.428,116.6305,3,49,0,火炬城
34.1546,108.906,2,50,0,长安区
32.18888889,119.4369444,5,47,0,市疾控中心
31.155,120.636,2,50,0,吴江市环保局
30.5589,104.2725,1,51,0,龙泉驿区区政府
30.5719,114.3672,2,50,0,东湖梨园
29.7228,106.626,1,51,0,两路
29.5947,105.0717,3,49,0,东兴区政府
28.5447608,77.3231257,22,7,0,Sector - 125, Noida - UPPCB
28.685382,77.453839,1,25,0,Sanjay Nagar, Ghaziabad - UPPCB
27.8094,99.7136,2,50,0,质量技术监督局（20180930启用）
26.5747,107.9783,1,51,0,市环境监测站
25.5811,100.2171,4,48,0,大理古城
25.8179,113.0119,1,51,0,兴隆步行街
25.0405,102.722,6,46,0,东风东路
24.5058,118.0936,2,50,0,湖里中学
24.9617,118.6108,8,44,0,清源山
23.717533,120.202842,4,48,0,Taixi
22.371666666666666,114.11444444444444,5,47,0,Tsuen Wan
21.8586,111.9786,7,45,0,鸳鸯湖
21.2679,110.3316,9,43,0,麻章区环保局
20.6924,-101.36487,3,44,0,Estación Secundaria
20.518317,-100.81591,2,48,0,Estaci��n Seguridad P
13.67,79.35,1,31,0,Tirumala, Tirupati - APPCB
13.164544,80.26285,1,26,0,Manali, Chennai - CPCB
13.807158152425,100.50631878903,2,39,0,Bang Kruai, Bang Kruai
12.951913,77.539784,5,27,0,Bapuji Nagar, Bengaluru - KSPCB
49.1311254607308,6.20722386597328,4,48,0,FR01022
46.2666139994637,20.153053,4,47,0,HU0057A
46.8267,130.3961,2,50,0,发电厂
46.7588,130.3794,3,49,0,四丰
40.6532,109.8756,3,49,0,市环境监测站
39.483617,-79.026383,1,51,0,Horse Rock
39.1311,121.7481,2,50,0,金州
37.1903299994826,-6.90453,5,44,0,ES0787A
36.838,118.0448,3,49,0,东风化工厂
36.2338599994876,-5.6635,2,47,0,ES1648A
34.5004,109.5049,3,49,0,日报社
33.6284,116.9677,9,43,0,一中
33.9528,118.293,1,51,0,宿迁学院
33.3947,120.225,2,50,0,开发区管委会
33.95507,-118.43046,1,51,0,LAX-Hastings
31.2864,120.628,1,51,0,南门
29.389,106.513,3,49,0,鱼新街
29.315,110.4417,1,51,0,袁家界
28.8194,104.5969,4,48,0,石马中学
28.38015999955,-16.36833,12,25,0,ES2022A
27.8094,102.3419,5,47,0,青龙寺
27.8953,102.2311,4,48,0,长安
26.4364,111.5992,14,38,0,永州市环保局
26.153611,119.9525,10,42,0,Matsu
25.8226,113.0116,3,49,0,市职中
25.8333,114.9322,13,39,0,市图书馆
24.256586,120.741711,2,50,0,Fengyuan
23.01277778,113.7944444,11,41,0,东城石井
23.115097,120.297142,4,48,0,Shanhua
21.6414,108.3506,2,50,0,大海花园
19.5787,-99.0396,4,18,0,Los Laureles
19.5329,-99.0303,2,9,0,San Agustín
14.349366683822,100.56853549578,1,51,0,Pratu Chai, Phra Nakhon Si Ayutthayal
13.532555,99.814873,2,49,0,Na Mueang, Mueang
56.0083351095027,21.88694763,1,50,0,LT00053
51.197249,11.96096,1,51,0,DEST108
50.731478,13.75145,1,50,0,DESN052
49.7701263427734,13.368221282959,1,50,0,CZ0PPLL
48.3016728842391,4.07694103490656,1,37,0,FR14031
47.810943481509,7.10555711639848,2,50,0,FR16052
46.8025,130.2719,4,48,0,佳纺
43.4569,87.4651,6,46,0,培训基地
43.346389999464,-4.06417,1,39,0,ES1038A
41.6299999994667,-4.74055555,13,33,0,ES2010A
41.1935872404677,1.236702825,6,45,0,ES1122A
41.223074,13.570481,3,49,0,Gaeta
41.0781,121.0986,2,50,0,南山
41.0903,122.0539,1,51,0,兴隆台
39.5511,-75.7308,2,44,0,LUMS 2
38.911944444,121.63305556,3,49,0,青泥洼桥
38.1398,114.5019,5,47,0,西北水源
37.3617,118.0018,5,47,0,第二水厂
37.4658,118.5019,7,45,0,西城阳光环保公司
37.3407499994818,-6.04246,11,35,0,ES1630A
36.39,120.47,1,51,0,开发区子站
36.7397499994849,-5.74372,1,49,0,ES1821A
34.7496,113.5991,1,49,0,市监测站
34.7519,119.3608,20,32,0,胡沟管理处
32.935,117.3086,10,42,0,二水厂
32.0903,112.2106,3,49,0,襄州航空路
30.0744,103.8578,5,47,0,市委党校
29.90166667,121.6147222,4,48,0,万里国际学校
29.1456,111.7158,4,48,0,白鹤山
27.9747,120.76,7,45,0,龙湾
27.2582,111.4908,3,49,0,市化工厂
25.182722,121.529583,1,51,0,Yangming
25.0492,101.538,2,50,0,市经济开发区
25.0119,102.749,2,50,0,官渡区博物馆（180930启用）
25.07857,121.365703,1,51,0,Linkou
23.0706,112.427,3,49,0,睦岗子站
22.733667,120.328289,1,51,0,Nanzi
19.529,-99.2045,10,14,0,Tlalnepantla
19.7221,-99.1986,6,18,0,Cuautitilán
56.3097228995048,22.33139038,4,48,0,LT00023
50.849665,4.33382,7,41,0,BETR001
48.5654711084269,6.12958247596683,2,50,0,FR30027
48.7917671203613,16.7244968414307,6,46,0,CZ0BMIS
48.1727946380621,6.45281428149871,2,30,0,FR30019
47.6719474794656,16.8388958,3,49,0,HU0040A
47.3382,130.1097,4,48,0,五号水库
46.528,125.112,6,46,0,龙凤区
45.426509,-73.928944,1,51,0,Sainte-Anne-de-Belle
43.768,87.6046,1,51,0,收费所
43.5503059994638,-5.89886,1,49,0,ES0879A
43.3674999994639,-4.04278,3,38,0,ES1037A
42.5096939994651,1.539138,20,32,0,AD0942A
42.7205599994647,-8.92361,13,36,1,ES0005R
42.9519444394644,-3.47527777,3,43,0,ES1987A
42.4388899994652,-2.25028,1,48,0,ES1779A
42.3191699994654,3.31583,16,34,0,ES0010R
41.7627799994664,-1.14333,6,44,0,ES1418A
41.3938899994672,0.73472,7,43,0,ES0014R
41.482016278467,2.188296656,1,50,0,ES0584A
40.2519399994703,-4.27472,2,47,0,ES1810A
39.5633199994725,2.62055,7,28,0,ES1604A
39.6572,106.7931,2,50,0,中海勃湾学校
39.643,118.144,5,47,0,雷达站
39.5469399994726,-4.35056,11,37,0,ES0001R
39.0511,121.7769,7,45,0,开发区
37.9325,102.6486,1,46,0,东关招商场(190211启用)
38.615,-7.3975,18,34,0,PT04006
37.4967,121.2611,4,48,0,福山环保局
37.1934199994825,-1.9854,1,47,0,ES1996A
36.5067,102.0306,1,51,0,平安高铁新区
36.7278499994849,-4.56095,1,46,0,ES1897A
34.6575,109.2,5,47,0,阎良区
33.9447,118.3225,1,51,0,宿豫区政府(181206启用)
32.0723,118.778,3,49,0,山西路
32.0005,120.86,1,51,0,虹桥
29.8906,121.554,4,48,0,三江中学
29.5844,103.7627,2,50,0,牛耳桥
29.5822,105.0406,5,47,0,内江日报社
28.4569,118.0058,8,44,0,百草园
27.5342,109.9792,1,51,0,市四医院
22.313333333333333,114.22472222222223,4,48,0,Kwun Tong
19.4684,-99.1697,1,9,0,Camarones
19.4824,-99.2435,5,17,0,FES Acatlán
-33.9327778,150.9058333,1,51,0,Liverpool
45.7478,126.593,3,49,0,道里建国路
45.542767,-73.572039,2,50,0,Molson
42.461143,21.467201,5,43,0,Gjilan
43.1008,-89.3572,2,50,0,MADISON EAST
42.542777769465,-6.58472222,11,32,0,ES1790A
41.5471597114669,2.443253787,10,41,0,ES1816A
41.0385,113.1076,1,51,0,光明街小学
40.0625,124.3303,2,50,0,江湾东路
38.9064799994749,1.43537,2,47,2,ES1247A
37.1355599994829,-3.61925,2,47,0,ES1973A
37.015,-7.926667,1,51,0,PT05007
36.1542,113.1097,1,51,0,清华站
36.174699999488,-5.43277,3,46,0,ES0633A
35.259,113.1992,2,50,0,影视城(对照点)
34.6258,112.4275,1,51,0,市委新办公区
32.9689,112.5481,3,30,0,理工学院
33.0069,114.0131,2,50,0,市彩印厂　
31.9017,119.9167,1,39,0,安家
29.3628,104.7547,3,49,0,大塘山
28.4231,119.879,8,44,0,余庄前
28.4566599995493,-16.271836,1,26,0,ES2020A
28.4630099995492,-16.26488,2,25,0,ES2021A
28.4581599995492,-16.278776,3,24,0,ES1975A
28.5027617395488,-13.85369942,3,34,0,ES1866A
26.5939,104.89,3,49,0,水钢
25.5364,103.8,4,48,0,烟厂办公区
23.1886,112.863,12,40,0,三水云东海
22.608711,120.312017,5,47,0,Fuxing
22.605386,120.307564,1,51,0,Qianzhen
19.9969,110.338,2,50,0,海南师范大学
19.6025,-99.1771,14,11,0,Tultitlán
13.66402619452,100.54340633012,2,50,0,Song Khanong, Phra Pradaeng
47.3636,123.9305,2,50,0,安居小区
46.0756,121.9462,2,50,0,科右前旗环保局
45.7222,126.599,3,49,0,南岗学府路
43.6267,122.2603,2,50,0,通辽宾馆
43.1747,124.3419,8,44,0,监测站
43.358289999464,-5.86643,4,46,1,ES1268A
43.5377709994638,-5.646307,1,49,0,ES1358A
43.275634999464,-5.59599,5,45,0,ES1433A
43.1063930475631,0.718889382530625,6,45,0,FR12016
42.9061,129.5042,1,51,0,延边医院
42.8758333294645,-8.55916666,1,48,0,ES1868A
42.9980555494644,-7.55,1,48,0,ES1905A
41.8625,124.0383,2,50,0,东洲区
41.9767,-91.6878,1,51,0,PUBLIC HEALTH
41.1173879334679,1.241649688,2,49,0,ES1666A
39.2133,117.1837,1,52,0,淮河道
38.263394,-90.379667,2,50,0,Herculaneum, Mott St
36.9967799994835,-1.89535,13,37,0,ES1845A
34.3708,107.1586,1,51,0,庙沟村
31.6908,113.3833,3,49,0,市林业局
30.7636,106.0642,9,43,0,嘉陵区环保局
29.6995,116.0257,3,49,0,外国语学校（20181128启用）
29.8208,121.56,4,48,0,万里学院
29.5467,103.7705,5,47,0,花湖湾
29.33972,104.7228,5,47,0,青杠林路
28.9678699995441,-13.555856,2,35,12,ES1955A
27.9958,113.1817,1,50,0,云田中学
26.4364,106.6554,1,51,0,碧云窝
25.2697,110.2819,3,49,0,监测站
19.577,-99.2542,3,10,0,Atizapán
56.3194399995049,22.87084,2,50,0,LT00021
49.5733947753906,15.0802783966064,5,47,0,CZ0JKOS
48.8864130722716,6.09361393199068,1,23,0,FR01016
44.0114,87.2997,4,48,0,州监测站
43.3405400639612,5.05861099423953,3,49,0,FR02033
43.6156,122.3039,2,50,0,胶建铝业
42.8939,129.4892,2,50,0,妇幼医院
41.7347,123.2444,3,49,0,沈辽西路
42.329399,-71.082497,1,51,0,Boston - Roxbury
41.7666666594664,-2.46666666,5,41,0,ES1643A
33.6406,114.6369,1,51,0,川汇区环保局
32.996,113.996,1,51,0,天方二分厂　
32.1403,114.0122,6,46,0,南湾水厂
31.8542,106.7658,1,51,0,丽阳花园
31.3019,120.591,13,39,0,彩香
29.5817,105.0653,1,51,0,内江二中
28.9881,111.6892,1,51,0,鼎城区玉霞(启用171130)
28.38309599955,-16.57067,8,40,0,ES1954A
27.72,106.9178,5,47,0,干田坝
26.0797,119.268,1,51,0,杨桥西路
25.1645,121.449239,1,51,0,Tamsui
24.476666667,118.15138889,2,50,0,洪文
24.339,102.5381,1,51,0,文体中心
23.1617,112.565,4,48,0,坑口子站
22.8464,108.239,2,50,0,区农职院
-21.2048366772925,55.5826293841965,5,47,0,FR38016
51.344164,12.377163,1,51,0,DESN025
43.5298619994638,-5.673498,3,47,0,ES1272A
42.6347199994649,-7.70472,6,43,0,ES0016R
42.0194444394659,-4.53833333,6,40,0,ES1922A
41.2736,123.1761,4,48,0,滨河路
39.9522,116.434,2,50,0,东四
39.055302,-76.878304,2,50,0,HU-Beltsville
37.9854,112.549,2,50,0,南寨
35.28385,113.5922,1,51,0,市委党校
31.1956,107.5069,6,46,0,达县机关宾馆
30.6578,104.054,4,48,0,君平街
30.51197222,117.0331111,1,51,0,马山宾馆
30.2756,118.1371,4,48,0,黄山区政府5号楼
30.2747,120.063,1,51,0,西溪
29.14056,75.744941,12,19,0,Urban Estate-II, Hisar - HSPCB
29.0272,77.0669191,18,13,0,Murthal, Sonipat - HSPCB
29.4723508,77.7194031,4,26,0,New Mandi, Muzaffarnagar - UPPCB
27.5444,109.9453,1,51,0,河西地税局
26.8956,112.6211,2,50,0,珠晖区环保局
26.2625,117.6211,2,50,0,三钢
24.632203,121.792928,1,51,0,Dongshan
23.711853,120.544994,1,51,0,Douliu
21.133894,-101.68025,1,49,0,Estaci��n Facultad de
19.0863,72.8888,8,20,0,Kurla, Mumbai - MPCB
13.708041021603,100.54734529366,2,21,0,Chong Nonsi, Yannawa
12.938539,77.5901,4,27,0,Hombegowda Nagar, Bengaluru - KSPCB
51.3487952923282,4.33970994711987,2,46,0,BETR831
50.3765869140625,13.3276224136353,3,49,0,CZ0UTUS
49.1583916347373,6.73166032884225,3,49,0,FR22011
49.455378,8.425833,2,50,0,DERP003
45.6033,84.8861,3,49,0,长征新村
45.2978,130.9298,1,51,0,气象局　
43.4588738424815,4.93416737793045,3,49,0,FR02013
43.8358,126.5844,1,51,0,东局子
43.1722222194642,-2.63583333,2,49,0,ES1490A
42.8752777694645,-3.23138888,3,48,0,ES1489A
41.7236111094665,-2.85694444,4,42,0,ES1991A
41.49,13.83069,10,42,0,Cassino
40.9359,117.963,1,51,0,开发区
40.7094,122.2703,2,50,0,大庆路
39.6308,118.1662,1,51,0,供销社
38.863888889,121.625,9,43,0,傅家庄
38.5253,102.1864,2,50,0,市委党校(启用180727)
37.9311,102.6219,1,51,0,监测站
37.5433,121.3719,1,51,0,轴承厂
36.6885499994851,-6.11724,1,49,0,ES1781A
35.93583,-81.53028,1,29,0,LENOIR
34.2969,108.6594,4,48,0,两寺渡
33.4022,120.118,8,44,0,盐城电厂
29.497973,76.993331,19,12,0,Sector-18, Panipat - HSPCB
29.5634,103.757,4,48,0,市监测站
28.406963,77.849831,2,30,0,Yamunapuram, Bulandshahr - UPPCB
28.5061599995488,-13.84898,5,32,0,ES2025A
26.9089,112.5328,2,50,0,原169医院
25.179667,121.689881,2,49,0,Wanli
23.5292,116.4094,18,34,0,渔湖
22.285,114.14444444444445,3,49,0,Central/Western
22.322499999999998,114.16833333333334,6,46,0,Mong Kok
19.1375,72.915056,1,27,0,Powai, Mumbai - MPCB
13.732878086814,100.48601837802,3,41,0,Hiran Ruchi, Thon Buri
-21.2770946462702,55.403056158901,9,42,0,FR38098
53.060045,8.916966,2,50,0,DEHB002
51.2630368232114,4.27888997650593,3,47,0,BETR892
50.856578,4.425704,6,42,0,BETWOL1
49.7222599994706,6.30533,4,48,0,LU0105A
49.5976899994703,6.13759,7,45,0,LU0101A
49.7209358215332,18.0893058776855,1,51,0,CZ0TSTD
49.8391876220703,18.2636890411377,1,51,0,CZ0TOFF
47.913256,7.908035,4,40,0,DEUB004
43.0119399994643,-4.13556,1,40,0,ES1530A
41.8594,123.9,1,26,0,新抚区
42.298302,-72.334396,2,50,0,WARE
41.5672,120.4486,3,49,0,河畔小区
41.2741699994675,-3.1425,8,40,0,ES0009R
40.731689,-74.066566,4,48,0,Jersey City
39.5371,75.9828,1,51,0,巡警大队
39.4365,75.9435,1,51,0,市环境监测站
36.913,121.531,1,51,0,乳山市环保局
36.1758,117.1081,1,51,0,电力学校
33.6347,114.6758,3,49,0,周口师范
33.1138,107.0089,2,50,0,鑫源开发区
31.9286,102.1755,3,49,0,州农科所
32.1383,114.0614,2,50,0,审计局
32.0683,-81.0489,2,49,1,Savannah East Presid
31.321907,75.578914,8,24,0,Civil Line, Jalandhar - PPCB
30.233011,74.907758,1,30,0,Hardev Nagar, Bathinda - PPCB
28.9535882,77.7622941,2,13,0,Jai Bhim Nagar, Meerut - UPPCB
28.806223,76.141105,8,23,0,H.B. Colony, Bhiwani - HSPCB
27.8867,113.095,5,47,0,株冶医院
28.0263169995537,-15.414657,2,35,0,ES2004A
27.897638999555,-15.445028,1,36,0,ES1745A
26.2611,105.9606,8,44,0,伍家关(对照点)
25.4552,119.0018,1,51,0,莆田市监测站
24.747917,121.746394,1,50,0,Yilan
19.1135051,73.008978,2,25,0,Mahape, Navi Mumbai - MPCB
-20.9105850632935,55.6190111532033,2,50,0,FR38009
53.7153,7.21398,2,42,6,DENI058
51.054558,12.141322,2,50,0,DEST028
50.0240364074707,15.7635488510132,2,50,0,CZ0EPAU
49.3583143914495,6.15694515952111,2,30,0,FR01020
49.7324485778809,13.4022808074951,2,50,0,CZ0PPLA
45.7667,126.635,1,51,0,道外承德广场
44.5952,129.5902,1,51,0,第一医院
43.4166709354131,5.04305217351858,2,50,0,FR02004
43.2130555494641,-3.13444444,10,41,0,ES1598A
42.5805599994649,-1.2825,1,48,0,ES1755A
42.263901,-71.794701,2,50,0,Worcester
42.3508299994653,-3.67556,1,45,0,ES1160A
41.2783810944675,1.179916582,4,47,0,ES1812A
41.2474,-95.9731,1,51,0,NCORE
40.8367,114.8985,2,50,0,人民公园
40.55476,-96.78035,1,51,0,Sheldon Station
37.5136,111.1297,1,51,0,自来水公司
37.3471899994818,-5.97963,2,46,0,ES1638A
37.6888888794802,-1.70111111,8,27,0,ES1569A
36.799,119.976,5,47,0,2号
36.1939,113.0972,2,50,0,监测站
34.3672,107.1906,6,46,0,三陆医院
33.9953,113.7906,3,49,0,开发区
31.8934,102.2402,5,47,0,马师校
30.6463,111.3549,1,51,0,伍家岗
29.6953,77.0027,4,24,0,Sector-12, Karnal - HSPCB
29.966942,76.875879,6,22,0,Sector-7, Kurukshetra - HSPCB
29.9572,121.713,6,46,0,龙赛医院
29.1242,110.4697,1,51,0,电业局
28.557054,77.453663,4,23,0,Knowledge Park - V, Greater Noida - UPPCB
28.7500499,77.1112615,2,27,0,DTU, Delhi - CPCB
27.9002,76.9938,3,28,0,General Hospital, Mandikhera - HSPCB
26.8821003,80.9302753,1,28,3,Central School, Lucknow - CPCB
26.4703136,80.3229863,1,28,0,Nehru Nagar, Kanpur - UPPCB
22.49929,88.36917,1,27,0,Jadavpur, Kolkata - WBPCB
22.330277777777777,114.15916666666668,1,51,0,Sham Shui Po
19.25292,73.142019,4,21,0,Khadakpada, Kalyan - MPCB
18.5011743,73.8165527,18,11,0,Karve Road, Pune - MPCB
12.9756843,77.5660749,7,21,0,City Railway Station, Bengaluru - KSPCB
50.6610946655273,14.0430631637573,1,51,0,CZ0UULM
49.233464,6.987601,1,51,0,DESL012
45.5828,84.8897,1,51,0,南林小区
43.0944554603603,0.74472223515605,2,50,0,FR12015
41.7128,86.2381,4,48,0,经济开发区
41.5776268914668,1.625893365,2,4,0,ES1135A
41.3853432834672,2.15382196,2,49,0,ES1438A
41.2894,123.1417,1,51,0,铁西工业园
41.509722219467,-5.74638888,1,45,0,ES1927A
38.6892499994758,-4.11151,3,47,0,ES1278A
38.524167,-8.894167,4,48,0,PT03094
37.8694,113.5689,3,49,0,平坦
37.1960999994825,-3.61266,2,47,0,ES1560A
36.5060199994861,-6.26857,1,49,0,ES1479A
32.0144,118.777,2,50,0,中华门
29.9972,101.9533,1,51,0,州环保局
29.7736,121.633,9,43,0,钱湖水厂
29.503664,75.467934,1,30,0,Huda Sector, Fatehabad - HSPCB
28.757294,77.278792,2,26,0,Loni, Loni Dehat - UPPCB
27.6428,113.8381,2,50,0,中医院
27.6178,113.865,8,44,0,安源区政府
25.8471,114.8905,8,44,0,华坚鞋城
23.8982,100.0782,2,50,0,市气象局
23.1422,113.235,2,50,0,广雅中学
22.629801,88.352017,3,25,0,Belur Math, Howrah - WBPCB
19.3573,-99.2628,1,20,1,Santa Fe
12.990328,77.5431385,1,28,0,Sanegurava Halli, Bengaluru - KSPCB
46.0347,124.8354,1,51,0,大同区
43.306899999464,-5.705672,2,48,0,ES0824A
43.294116999464,-5.679632,2,48,0,ES1353A
42.891794,20.868936,11,35,0,Mitrovice
42.2217,123.7153,1,51,0,金沙江路北
41.063526,-81.468956,1,51,0,East High School
40.712064,-112.111122,1,31,0,MA
39.8392,-104.9489,1,51,0,Welby - 78th Ave. &
40.0618499994709,-2.12972,1,49,0,ES1858A
38.830895,-104.839243,2,50,0,Colorado Springs - H
38.9074999994749,-6.33806,1,48,0,ES1819A
38.03777778,114.5480556,4,48,0,22中南校区
37.1997699994825,-6.92027,2,46,0,ES0892A
34.2324,108.94,1,51,0,小寨
33.8561,115.7831,2,50,0,三国揽胜宫
33.5039,119.135,2,50,0,楚州区监测站
33.4579,-112.046,1,51,0,Central Phoenix
31.7712,116.5661,1,51,0,开发区
31.2472,120.561,1,51,0,上方山
28.6428,112.4067,2,50,0,甘溪港
19.3044,-99.0738,1,21,1,UAM Xochimilco
19.3919,-99.0281,1,12,0,Nezahualcóyotl
12.3511441,76.6249171,3,20,0,Hebbal 1st Stage, Mysuru - KSPCB
53.40337,-1.752006,1,48,0,Ladybower
52.463,4.60184,1,51,0,IJmuiden-Kanaaldijk
45.6886,85.1186,1,51,0,白碱滩区
45.61,126.615,4,48,0,平房东轻厂
43.3726749994639,-5.872797,5,45,0,ES1572A
40.7903,114.8792,1,51,0,烟厂
39.9279,116.225,1,51,0,古城
38.666667,-9.047778,11,41,0,PT03055
35.775801,-95.287164,2,42,0,Ft. Gibson
34.5101,109.5293,3,49,0,农科所
34.2911,117.244,1,51,0,桃园路
32.1319,119.43,1,51,0,丹徒区监测站
31.93,120.94,3,49,0,星湖花园
30.1259,104.6294,1,51,0,区法院
28.646835,77.316032,1,28,0,Anand Vihar, Delhi - DPCC
26.470859,74.646594,2,27,0,Civil Lines,  Ajmer - RSPCB
24.151958,120.641092,1,51,0,Zhongming
24.225628,120.568794,3,49,0,Shalu
23.2775,116.7258,1,51,0,濠江子站
20.0073285,73.7762427,1,31,0,Gangapur Road, Nashik - MPCB
13.66846068306,100.50581203933,1,0,0,Samae Dam, Bang Khun Thian
13.762406,100.550598,1,0,0,Din Daeng Rd., Din Daeng
50.2422409057617,17.1901798248291,5,47,0,CZ0MJES
49.49038888888889,105.90650000000001,1,48,0,Дархан
42.8775,129.3675,2,50,0,朝阳川镇医院
43.0413888794643,-5.08972222,3,43,0,ES1989A
42.0032765034659,2.287271914,1,46,0,ES1397A
41.0112,117.9384,1,48,0,离宫
39.6330999994723,2.63044,1,50,0,ES1829A
39.9419,119.5369,2,50,0,建设大厦
29.3864,117.3097,1,51,0,王岗中学
25.7054,100.1542,1,51,0,大理市环境监测站
23.3917,113.215,1,51,0,花都师范
22.611968,88.347422,11,18,0,Ghusuri, Howrah - WBPCB
22.7833,108.244,6,46,0,沙井镇街道办
20.565228,-101.18824,1,49,0,Estaci��n Nativitas
19.4116,-99.1522,1,19,0,Hospital General de
-21.2943375423482,55.6279044745161,2,50,0,FR38017
51.2336522065588,5.16397884633176,1,47,0,BETN016
49.1657344827801,6.71688304241849,7,44,0,FR22009
48.9038944616054,2.38470368583505,2,50,0,FR04018
48.8813919489129,2.27805569530438,1,51,0,FR04017
48.4658,129.4942,2,50,0,汤旺河国家公园
39.2474,117.7918,6,47,0,河西一经路(启用150702)
36.0670700094886,14.19715309,2,35,12,MT00007
34.3622,107.2386,1,50,0,三迪小学
30.6619,117.4916,3,19,0,展览馆(1900815启用)
29.1128,119.6533,5,47,0,武警支队
28.6701,76.9254,1,30,0,Arya Nagar, Bahadurgarh - HSPCB
24.6928,108.054,1,51,0,市环保站
25.0632,121.513311,2,50,0,Datong
23.4714,116.7519,1,51,0,澄海子站
18.286776118257,99.506314173843,1,51,0,Phra Bat, Mueang
51.058332,3.729298,4,44,1,BETR701
