lat,lon,count_A,count_B,count_C,location
34.5286,-86.9706,38,14,0,DECATUR
34.26054,-85.32333,25,13,0,Rome
34.805,-83.237503,36,13,0,Long Creek
34.843899,-82.414597,31,21,0,Greenville-ESC
34.615299,-80.198898,37,11,0,Chesterfield
34.2143,-79.7673,32,20,0,Williams Middle Scho
34.3561,-77.8617,24,8,0,CASTLE H
33.721,113.322,45,7,0,新华旅馆
34.0117,113.8331,45,7,0,监测站
33.9953,113.7906,47,5,0,开发区
33.567,114.056,47,5,0,三五一五工厂
33.568,114.005,47,5,0,漯河大学
33.581,114.014,47,5,0,水利局
33.5653,114.0322,47,5,0,广电局
34.0339,113.8172,46,6,0,市一中
33.6128,114.6613,50,2,0,市环境监测站
33.6347,114.6758,50,2,0,周口师范
33.5979,114.6546,50,2,0,市运管处
33.6406,114.6369,50,2,0,川汇区环保局
33.8399,115.8067,52,0,0,污水处理厂
33.8561,115.7831,52,0,0,三国揽胜宫
33.8997,116.8067,52,0,0,烈山区政府
33.9461,116.7844,52,0,0,职业技术学院
33.6284,116.9677,52,0,0,一中
33.63063889,116.989,52,0,0,火车站
33.666,116.951,52,0,0,远航博物馆(181204启用)
33.4105,-111.8651,32,20,0,Mesa - Brooks Reserv
33.560299,-112.066299,26,26,0,North Phoenix
33.4033,-112.0731,28,24,0,South Phoenix
33.4124,-111.9347,30,22,0,Tempe
33.3961,-111.968,23,29,0,Diablo
33.4265,-112.1181,17,35,0,Durango Complex
33.750833,-90.734167,38,14,0,CLEVELAND
33.3864,-86.8167,1,0,0,HOOVER
33.6906,-84.2731,34,18,0,South DeKalb
33.4347,-84.1617,30,22,0,McDonough
33.7397,-81.8536,30,22,0,Trenton
34.093899,-80.962196,32,20,0,Parklane
33.0014,97,43,9,0,玉树县结古镇
33.0706,107.0154,26,26,0,市监测站
33.1138,107.0089,20,32,0,鑫源开发区
33.0323,107.007,20,32,0,南郑大河坎水厂
32.965,114.018,47,5,0,市一纸厂　
33.0069,114.0131,48,4,0,市彩印厂　
32.8928,115.8275,52,0,0,市监测站
32.8603,115.8556,52,0,0,开发区
32.789561,-116.944222,6,46,0,El Cajon - Lexington
32.7917,-115.5617,30,14,0,El Centro - 9th Stre
32.6336,-115.5042,50,1,0,Colegio de Bachiller
32.676102,-115.483299,10,6,0,Calexico - Ethel Str
32.7267,-103.1233,25,27,0,Hobbs Jefferson
32.6706,-94.1681,30,22,0,Karnack C85
33.215,-92.6689,23,5,0,El Dorado
33.007801,-80.964996,6,4,0,Ashton
32.941002,-79.656998,28,23,0,Cape Romain
32.649722,-16.918333,44,8,0,PT06005
32.807778,-16.886389,49,3,0,PT06008
32.648889,-16.883056,40,12,0,PT06004
32.5,80.1161,38,14,0,阿里监测站
31.9286,102.1755,48,4,0,州农科所
31.9025,102.2218,49,3,0,州监测站
31.8934,102.2402,45,7,0,马师校
32.3153,118.3094,52,0,0,老年大学
32.2786,118.3244,52,0,0,人大宾馆
32.3061,118.3158,10,0,0,监测站
32.1083,118.803,52,0,0,迈皋桥
32.0572,118.749,52,0,0,草场门
32.0723,118.778,52,0,0,山西路
32.0144,118.777,52,0,0,中华门
32.0314,118.803,52,0,0,瑞金路
32.0775,118.795,52,0,0,玄武湖
32.0878,118.626,52,0,0,浦口
32.0092,118.737,52,0,0,奥体中心
31.955,119.146,52,0,0,消防指挥中心
31.955,119.18,52,0,0,房家坝
32.41361,119.458,52,0,0,五台山医院(启用161107)
32.18888889,119.4369444,52,0,0,市疾控中心
32.3942,119.4686,52,0,0,广陵建设局(启用180626)
32.3972,119.3633,52,0,0,市体育局（181219启用）
32.105,118.907,52,0,0,仙林大学城
32.3761,119.389,52,0,0,邗江监测站
32.215,119.491,52,0,0,职教中心
32.1319,119.43,52,0,0,丹徒区监测站
31.92,120.268,49,3,0,虹桥邮政
32.579361,-116.929486,30,21,0,Otay Mesa - Donovan
32.2953,-110.9822,42,10,0,Children's Park Site
32.482081,-97.026922,35,17,0,Midlothian OFW C52
32.0319,-96.3992,42,10,0,Corsicana C1051
32.565,-96.3175,33,19,0,Kaufman C71
32.5364,-93.7492,37,10,0,Shreveport Airport
32.346905,-90.225928,42,10,0,Hinds CC
32.329111,-90.182722,30,22,0,Jackson NCORE
32.36253,-88.27792,39,13,0,Ward
32.4069,-86.2564,32,20,0,MONTG
31.62,74.876512,26,6,0,Golden Temple, Amritsar - PPCB
31.321907,75.578914,10,22,0,Civil Line, Jalandhar - PPCB
31.4846,92.0657,52,0,0,那曲监测站
31.4797,92.0506,48,4,0,那曲会议中心
31.1254,97.1809,49,3,0,昌都地区昌都坝
31.1278,97.1804,47,5,0,昌都监测站
31.7275,113.3583,33,19,0,市委党校
31.6908,113.3833,33,19,0,市林业局
31.7308,113.3983,33,19,0,市立交桥水厂
31.4189,118.37,49,3,0,科创中心
31.3178,118.3708,31,2,0,四水厂
31.3839,118.4022,50,2,0,五七二零厂
31.6861,118.5058,52,0,0,湖东路四小
31.6411,118.4828,50,2,0,天平服装
31.7506,118.5106,50,2,0,慈湖二小
31.6928,118.48,49,1,0,马钢动力厂
31.7133,118.6439,49,3,0,市教育基地
31.751,119.579,51,1,0,金坛市环境监测站
31.737,119.579,51,1,0,金坛市自来水公司
31.4,119.46,52,0,0,溧阳市东门子站
31.317,119.438,51,1,0,燕山子站
31.354,119.818,52,0,0,宜兴市环保局
31.371,119.794,52,0,0,宜园
31.8108,119.9736,53,0,0,行政中心
31.7694,120.0469,52,1,0,经开区
31.7897,119.8914,53,0,0,钟楼
31.4867,120.269,52,0,0,雪浪
31.6219,120.275,52,0,0,黄巷
31.56,120.294,52,0,0,曹张
31.5031,120.242,52,0,0,漆塘
31.5848,120.354,52,0,0,东亭
31.5475,120.354,52,0,0,旺庄
31.5631,120.245,52,0,0,荣巷
31.6842,120.288,52,0,0,堰桥
31.7586,119.996,52,0,0,市监测站
31.7039,119.935,52,0,0,武进监测站
31.388,120.953,48,4,0,昆山实验小学
31.337204,-110.936722,37,15,0,Nogales Post Office
31.7467,-106.402802,13,39,0,Ascarate Park Southe
31.6531,-97.0706,42,10,0,Waco C1037
31.322779,-89.287498,34,18,0,Hattiesburg
30.9028,75.8086,31,1,0,Punjab Agricultural University, Ludhiana - PPCB
30.7057778,76.8531805555555,11,18,0,Sector-6, Panchkula - HSPCB 
31.0325454,76.5623046,13,19,0,Ratanpura, Rupnagar - PPCB
30.736056,76.209694,18,14,0,Kalal Majra, Khanna - PPCB
30.649961,76.331442,13,19,0,RIMT University, Mandi Gobindgarh - PPCB
30.7819,111.3296,3,49,0,夷陵区
30.698,111.2992,2,50,0,白龙岗
30.9075,113.942,50,2,0,东城区
30.9285,113.9153,50,2,0,文化路
30.5719,114.3672,51,1,0,东湖梨园
30.5514,114.2511,52,0,0,汉阳月湖
30.6197,114.2836,51,1,0,汉口花桥
30.5494,114.3006,48,4,0,武昌紫阳
30.4753,114.1525,49,3,0,沌口新区
30.5947,114.3008,51,1,0,汉口江滩
30.6414,114.2131,50,2,0,吴家山
30.3944,114.8878,45,7,0,市政府
30.4133,114.8131,45,7,0,凡口开发区
30.4742,114.9028,48,4,0,职工中心
30.4519,114.8858,45,7,0,红卫路
30.4908,114.3877,43,9,0,民族大道182号
30.6103,114.4272,26,26,0,青山钢花
30.9414,117.7806,28,24,0,市新民污水厂
30.8811,117.7442,19,33,0,市第九中学
30.6617,117.4697,33,19,0,池州学院
30.6539,117.4974,30,23,0,平天湖
30.89556,120.0875,52,0,0,仁皇山新区
30.8596,120.1844,51,1,0,吴兴区站
30.4183,120.301,51,1,0,临平镇
30.8244,120.07,52,0,0,城西水厂
31.0935,120.978,52,0,0,青浦淀山湖
30.7946,120.744,52,0,0,清河小学
30.7478,120.726,52,0,0,嘉兴学院
30.7525,120.7844444,52,0,0,南湖区残联
30.4293,-90.1997,32,17,0,Madisonville
30.4397,-84.3483,26,26,0,Tallahassee Communit
30.4264,-82.7947,32,19,0,White Springs
30.4758,-81.5869,18,34,0,Sheffield Elementary
30.233011,74.907758,30,2,0,Hardev Nagar, Bathinda - PPCB
30.349388,76.366642,11,18,0,Model Town, Patiala - PPCB
29.6747,91.1221,43,9,0,市环保局
29.6376,94.3681,31,21,0,林芝监测站
29.6632,94.3616,19,33,0,林芝人民医院
30.3175,112.2551,52,0,0,市图书馆
30.3515,112.2068,51,1,0,市委党校
30.3122,112.2747,51,1,0,管委会(启用181220)
29.8181,114.3036,47,5,0,森林公园
29.8211,114.3231,43,9,0,市发改委
29.8539,114.2894,47,5,0,咸安区政府
29.8686,114.3372,45,7,0,长江产业园
29.7128,118.3057,37,15,0,延安路89号
29.7207,118.3236,35,17,0,黄山东路89号
30.2756,118.1371,40,12,0,黄山区政府5号楼
30.2311,119.6942,24,20,0,四中
29.719,120.251,16,22,0,图书馆
30.3542,-97.760002,40,12,0,Austin Northwest C3
29.9011,-95.3261,6,12,0,Houston Aldine C8
30.2625,-93.285,19,30,0,Westlake
30.1358,-81.6339,16,19,0,Mandarin
30.262808,-81.606834,27,25,0,Pepsi Place
29.2718,88.8876,32,20,0,日喀则监测站
29.2365,88.8931,32,20,0,日喀则鸿达公司
29.0289,111.7153,21,31,0,武陵区永安(启用171130)
29.3678,113.1772,51,1,0,开发区
29.5867,115.9936,47,5,0,庐山气象台(对照点)
29.3864,117.3097,48,4,0,王岗中学
29.2958,117.2111,44,8,0,老干部活动中心
29.2786,117.1983,46,6,0,兽医站
29.2647,117.1558,41,11,0,台达陶瓷
29.2956,117.2461,45,7,0,陶研所
28.9404,118.871,29,23,0,环保大楼
28.9664,118.871,37,15,0,实验学校
28.9745,118.855,37,15,0,衢州学院
29.305,120.091,8,39,0,江东
29.334,120.04,9,38,0,北苑
29.332803,-98.551396,34,17,0,San Antonio Palo Alt
29.423933,-98.580505,34,18,0,San Antonio Old Hwy9
29.170799,-82.1008,30,22,0,YMCA - Marion County
28.9678699995441,-13.555856,41,8,0,ES1955A
28.699793,77.165453,7,22,0,Wazirpur, Delhi - DPCC
28.7256504,77.2011573,12,11,0,Burari Crossing, Delhi - IMD
28.825341,78.7213009,13,15,0,Lajpat Nagar, Moradabad - UPPCB
28.6428,112.4067,49,3,0,甘溪港
28.7442,115.813,46,6,0,林科所
28.6869,115.852,47,5,0,建工学校
28.7994,115.742,51,1,0,武术学校
28.6064,115.9083,35,17,0,机电学校
28.6844,115.893,36,16,0,省外办
28.6839,115.8886,40,12,0,省林业公司
28.6969,115.973,42,10,0,京东镇政府
28.6425,115.892,44,8,0,象湖
28.6844,115.931,42,10,0,省站
28.2642,117.0564,20,32,0,新监测站
28.2403,117.0281,21,31,0,财苑宾馆
28.2264,117.0222,23,29,0,体育馆
28.2169,116.9983,19,33,0,三川水表
28.4514,119.914,28,24,0,监测站大楼
28.4586,119.93,32,20,0,莲都小学
28.6453959995473,-17.771554,42,5,0,ES1956A
28.4621729995492,-16.261895,43,6,0,ES1131A
28.4579539995493,-16.26333,41,5,0,ES2000A
28.4553749995493,-16.27675,2,0,0,ES2003A
28.3372199995505,-16.39972,39,10,0,ES1920A
28.4593139995492,-16.270206,42,7,0,ES2038A
27.8094,99.7136,32,20,0,质量技术监督局（20180930启用）
27.7569,111.9561,45,7,0,涟钢
27.7044,111.9892,49,3,0,市政府
27.725,111.9975,99,5,0,电视发射台
27.9164,112.4876,51,1,0,韶山
27.9647,116.385,12,40,0,医学分院
28.0903,-82.7008,23,29,0,John A. Chesnut Sr.
27.9659,-82.230617,31,14,0,SYDNEY
28.1112659995528,-15.520924,40,9,0,ES1952A
28.0036449995539,-15.411851,40,9,0,ES1919A
26.9164092,75.7994901,14,15,0,Police Commissionerate, Jaipur - RSPCB
26.902909,75.836853,21,8,0,Adarsh Nagar, Jaipur - RSPCB
26.9502929,75.730943,20,12,0,Shastri Nagar, Jaipur - RSPCB
27.19865833,78.00598056,20,9,0,Sanjay Palace, Agra - UPPCB
26.83399722,80.8917361,15,14,0,Talkatora District Industries Center, Lucknow - CPCB
26.871428,80.957145,15,5,0,Nishant Ganj, Lucknow - UPPCB
26.8821003,80.9302753,30,2,0,Central School, Lucknow - CPCB
26.8458805,80.9365541,21,8,0,Lalbagh, Lucknow - CPCB
27.3125,105.2864,33,19,0,八中
26.6761,118.0966,42,10,0,茫荡山
26.268249,73.0193853,15,14,0,Collectorate, Jodhpur - RSPCB
26.470859,74.646594,10,19,0,Civil Lines,  Ajmer - RSPCB
26.4703136,80.3229863,14,15,0,Nehru Nagar, Kanpur - UPPCB
26.1209,85.3647,14,11,0,Muzaffarpur Collectorate, Muzaffarpur - BSPCB
26.57098,101.68912,26,26,0,弄弄坪
26.585,101.7169,21,31,0,炳草岗
26.5017,101.7453,19,33,0,仁和
26.567,101.7227,23,29,0,四十中小
26.5892,104.8,37,15,0,窑上
26.5917,104.83,33,19,0,黄土坡
26.5939,104.89,28,24,0,水钢
26.5894,104.8475,40,12,0,民中
25.9118,114.9064,37,15,0,通天岩
25.25848,55.309166,23,29,0,US Diplomatic Post: Dubai
25.771061,73.340227,14,18,0,Indira Colony Vistar, Pali - RSPCB
25.14389,75.821256,13,19,0,Shrinath Puram, Kota - RSPCB
25.3505986,82.9083074,16,16,0,Ardhali Bazar, Varanasi - UPPCB
25.5941,85.1376,16,13,0,IGSC Planetarium Complex, Patna - BSPCB
25.8417,98.8546,15,37,0,泸水一中
25.5035,103.7897,39,13,0,环境监测站
25.5364,103.8,37,15,0,烟厂办公区
25.8664,114.9367,27,25,0,地委
25.8481,114.9461,25,27,0,气象台
25.8333,114.9322,24,28,0,市图书馆
25.8471,114.8905,22,30,0,华坚鞋城
24.5886166,73.6321397,21,8,0,Ashok Nagar, Udaipur - RSPCB
25.1081,99.1678,34,18,0,市环境监测站
25.0119,102.749,18,34,0,官渡区博物馆（180930启用）
24.8885,102.821,27,25,0,呈贡新区
24.9624,102.625,38,14,0,西山森林公园(对照点)
25.0836,102.728,26,26,0,龙泉镇
25.0405,102.722,33,19,0,东风东路
25.0359,102.638,28,24,0,碧鸡广场
25.067,102.681,27,25,0,金鼎山
24.77908333,113.6734722,2,50,0,韶关学院
24.5058,118.0936,18,34,0,湖里中学
24.445833333,118.06361111,24,28,0,鼓浪屿
24.9617,118.6108,15,37,0,清源山
23.685297,86.945968,19,10,0,Asansol Court Area, Asansol - WBPCB
23.8822,100.0869,37,15,0,市环保局
23.8982,100.0782,35,17,0,市气象局
24.3694,102.5778,30,22,0,东风水库
24.3702,102.5389,26,26,0,玉溪一中
24.339,102.5381,29,23,0,文体中心
24.3663,109.3957,17,35,0,市九中
24.3158,109.4839,22,30,0,古亭山
23.002657,72.591912,7,25,0,Maninagar, Ahmedabad - GPCB
23.331731,75.045981,26,5,0,Shasthri Nagar, Ratlam - IPCA Lab
23.182719,75.768218,27,5,0,Mahakaleshwar Temple, Ujjain - MPPCB
22.9682591,76.064118,28,4,0,Bhopal Chauraha, Dewas - MPPCB
23.10844,77.511428,29,3,0,Sector-D Industrial Area, Mandideep - MPPCB
23.3993,103.3772,21,31,0,污水处理厂
23.4168,103.386,25,27,0,监测站
23.3682,103.3758,19,33,0,州图书馆
23.1478,109.5681,26,26,0,德智高中
23.1036,109.5683,24,28,0,荷城子站
23.4792,111.2897,29,23,0,市环保
23.475,111.3178,41,11,0,云盖小学
23.415,111.2353,25,27,0,龙圩
23.4794,111.26,36,16,0,龙新
22.624758,75.675238,26,6,0,Sector-2 Industrial Area, Pithampur - MPPCB
22.7633,100.98,9,43,0,市环保局
22.4137,107.3476,15,37,0,市环保局江州分局
22.3708,107.3701,14,38,0,城南新区
22.7875,108.301,22,30,0,振宁花园
22.8561,108.316,18,34,0,北湖
22.8464,108.239,18,34,0,区农职院
22.735,108.328,19,33,0,英华嘉园
22.7833,108.244,18,34,0,沙井镇街道办
22.8225,108.321,23,29,0,市监测站
22.805,108.383,23,29,0,大自然花园
22.7906,108.439,21,31,0,仙葫
22.7019,110.1106,46,6,0,寒山水库
22.6411,110.1675,43,9,0,市监测站
22.6164,110.1433,40,12,0,南江一中
22.2294,113.495,4,48,0,前山
22.8054,113.292,2,50,0,顺德苏岗
22.6069,113.104,4,48,0,北街
22.5811,113.074,3,49,0,西区
22.5931,113.0819,4,49,0,东湖
22.5908,114.263,9,43,0,盐田
22.5978,114.297,9,43,0,梅沙
22.282777777777778,114.21944444444445,11,41,0,Eastern
22.313333333333333,114.22472222222223,5,47,0,Kwun Tong
22.330277777777777,114.15916666666668,10,42,0,Sham Shui Po
22.357222222222223,114.12972222222221,9,43,0,Kwai Chung
22.317777777777778,114.25944444444444,11,41,0,Tseung Kwan O
22.450833333333332,114.16444444444446,6,46,0,Tai Po
22.37638888888889,114.18444444444445,9,43,0,Sha Tin
22.47138888888889,114.36083333333333,10,42,0,Tap Mun
22.605386,120.307564,6,46,0,Qianzhen
22.733667,120.328289,4,48,0,Nanzi
22.757506,120.305689,8,44,0,Qiaotou
22.4795,120.41175,4,48,0,Linyuan
22.564136,120.425311,5,47,0,Daliao
21.8004996,83.8396977,30,2,0,GM Office, Brajrajnagar - OSPCB
22.0019,100.7939,37,15,0,景洪市江南
21.6158,108.3411,8,44,0,沙万
21.7631,108.3511,10,42,0,防城镇政府
21.6414,108.3506,11,41,0,大海花园
21.4661,109.0981,10,42,0,新市环保局
21.9667,108.6236,6,46,0,市环保站
21.9508,108.6553,5,47,0,市农科院
21.7431,108.5989,6,46,0,港区一小
21.5958,109.2256,11,41,0,牛尾岭水库
21.4086,109.1436,23,29,0,海滩公园
21.5233,109.1778,17,35,0,北海工业园
21.4689,111.0286,17,35,0,市环保局茂港分局
21.6533,110.9294,15,37,0,茂石化七小
21.6669,110.9067,13,39,0,健康路
21.6828,110.8592,15,37,0,高岭
21.152875,79.0517531,26,3,0,Opp GPO Civil Lines, Nagpur - MPCB
20.9360711,85.1707021,22,10,0,Talcher Coalfields,Talcher - OSPCB
21.323601,-158.088593,33,19,0,Kapolei
20.869444,-156.492417,6,44,0,KAHULUI
20.67495,-101.35595,18,30,0,Estación Bomberos
20.657939,-101.34915,24,27,0,Estación Teódula
19.9775302,79.2337086,21,9,0,MIDC Khutala, Chandrapur - MPCB
19.9507,110.576,16,36,0,东寨港
20.0053,110.283,6,46,0,秀英海南医院
19.9969,110.338,13,39,0,海南师范大学
20.0356,110.33,10,42,0,龙华路环保局宿舍
20.558153,-101.20485,8,41,0,Estación DIF
19.8389439,75.244448,23,5,0,More Chowk Waluj, Aurangabad - MPCB
19.645324,77.6345232,22,7,0,Chandrapur, Chandrapur - MPCB
18.428388,-66.141657,46,4,0,Cataño 40
17.6599188,75.9063906,15,1,0,Solapur, Solapur - MPCB
17.72,83.3,8,24,0,GVM Corporation, Visakhapatnam - APPCB
17.320057,76.820889,23,9,0,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB
17.540891,78.358528,1,31,0,Bollaram Industrial Area, Hyderabad - TSPCB
17.460103,78.334361,13,19,0,Central University, Hyderabad - TSPCB
17.4342359,78.4170318,12,20,0,ICRISAT Patancheru, Hyderabad - TSPCB
17.4559458,78.4332152,5,23,0,Sanathnagar, Hyderabad - TSPCB
17.349694,78.451437,9,19,0,Zoo Park, Hyderabad - TSPCB
16.9872867,81.7363176,17,15,0,Anand Kala Kshetram, Rajamahendravaram - APPCB
16.5150833,80.5181667,15,12,0,Secretariat, Amaravati - APPCB
16.507014,80.627767,14,9,0,PWD Grounds, Vijayawada - APPCB
15.351773,75.140726,16,12,0,Deshpande Nagar, Hubballi - KSPCB
13.428828,77.731418,16,15,0,Chikkaballapur Rural, Chikkaballapur - KSPCB
13.67,79.35,15,17,0,Tirumala, Tirupati - APPCB
13.164544,80.26285,9,18,0,Manali, Chennai - CPCB
12.920984,77.584908,19,13,0,Jayanagar 5th Block, Bengaluru - KSPCB
13.0270199,77.494094,12,17,0,Peenya, Bengaluru - CPCB
12.9135218,77.5950804,12,17,0,BTM Layout, Bengaluru - CPCB
12.951913,77.539784,15,17,0,Bapuji Nagar, Bengaluru - KSPCB
13.029152,77.585901,14,18,0,Hebbal, Bengaluru - KSPCB
12.917348,77.622813,11,21,0,Silk Board, Bengaluru - KSPCB
12.938539,77.5901,20,11,0,Hombegowda Nagar, Bengaluru - KSPCB
12.9352049,77.6814488,17,12,0,BWSSB Kadabesanahalli, Bengaluru - CPCB
12.9099161,80.1076538,6,26,0,Alandur Bus Depot, Chennai - CPCB
13.0052189,80.2398125,11,20,0,Velachery Res. Area, Chennai - CPCB
12.1696,-68.99,49,3,0,US Diplomatic Post: Curacao
10.782773,106.700035,24,38,0,US Diplomatic Post: Ho Chi Minh City
9.058498,38.761642,46,6,0,US Diplomatic Post: Addis Ababa Central
8.996519,38.725433,52,0,0,US Diplomatic Post: Addis Ababa School
6.3790379,-75.4509125,21,22,0,GIR-SOSN - Girardota - S.O.S Aburrá Norte
6.4369602,-75.330452,30,13,0,BAR-TORR - Barbosa - Torre Social
6.2525611,-75.5695801,43,9,0,CEN-TRAF - Estación Tráfico Centro
6.1856666,-75.5972061,22,30,0,ITA-CJUS - Itagüí - Casa de Justicia Itagüí
6.0990806,-75.6386261,23,29,0,CAL-LASA - Caldas - Corporacion Universitaria Lasallista
6.1523128,-75.6274872,45,7,0,SUR-TRAF - Estación Tráfico Sur
6.0930777,-75.637764,34,18,0,CAL-JOAR - Caldas - E U Joaquín Aristizabal
6.3453612,-75.5047531,15,28,0,COP-CVID - Copacabana - Ciudadela Educativa La Vida
6.2372341,-75.610466,27,25,0,MED-BEME - Medellin, Belén - I.E Pedro Justo Berrio
6.1997828,-75.5609589,20,23,0,MED-TESO - Medellín, El Poblado - I.E INEM sede Santa Catalina
6.2934599,-75.556427,17,19,0,MED-ARAN - Medellín, Aranjuez - I.E Ciro Mendia
6.3375502,-75.5678024,34,18,0,BEL-FEVE - Bello - I.E. Fernando Vélez
6.1686831,-75.5819702,27,25,0,ENV-HOSP - Envigado - E.S.E. Santa Gertrudis
6.1454778,-75.6214142,21,22,0,SAB-RAME - Sabaneta - I.E. Rafael J. Mejía
4.637735,-74.09486,30,22,0,US Diplomatic Post: Bogota
0.300225,32.591553,47,5,0,US Diplomatic Post: Kampala
-20.8847369878067,55.4538109724538,26,26,0,FR38008
-21.3344236402583,55.4590212011017,17,18,0,FR38011
-23.7937,151.16,12,40,0,Fisherman's Landing
-23.8199,151.154,12,40,0,Boat Creek
-23.9408,151.351,20,32,0,Boyne Island
-27.4296,153.158,17,35,0,Wynnum
-27.4379,153.15,17,35,0,Wynnum West
-27.4065,153.153,15,37,0,Lytton
-27.4654,153.087,13,39,0,Cannon Hill
-27.6125,153.136,18,34,0,Springwood
-33.4033333,149.5733333,19,33,0,Bathurst
68.435397,17.424891,44,8,0,Sentrum
67.275501,14.419057,45,7,0,Olav V gate
63.43293,10.41067,38,11,0,Bakke kirke
63.1012099995673,21.60407,40,11,0,FI00586
61.5085399995503,23.67583,32,14,0,FI00838
61.4990999995502,23.80221,41,11,0,FI00801
59.7792299995335,21.37395,25,27,0,FI00349
59.210191,10.940097,30,22,0,Nygaardsgata
55.6899999995005,21.17946,48,4,0,LT00033
55.4633331294989,26.00416946,49,2,0,LT00051
55.79216,-3.2429,47,5,0,Auchencorth Moss
54.78143,9.43809,51,1,0,DESH022
54.7152786294941,25.28944397,51,1,0,LT00003
54.88361,-1.406878,39,13,0,Sunderland Silksworth
53.631805,11.398332,50,1,0,DEMV023
54.09262,12.099553,50,1,0,DEMV022
54.17133,12.080003,50,1,0,DEMV021
53.6989,-113.2233,39,13,0,Fort Saskatchewan
53.6825,-112.8686,33,19,0,Elk Island
53.562455,8.569405,51,1,0,DEHB005
52.99796,7.94257,51,1,0,DENI053
53.142836,8.212084,51,1,0,DENI143
52.95702,11.16705,51,1,0,DENI060
52.99875,11.73846,51,1,0,DEBB063
53.37287,-3.022722,41,11,0,Wirral Tranmere
53.244131,-1.454946,43,7,0,Chesterfield Loundsley Green
52.8037,5.05051,48,4,0,Wieringerwerf-Medemblikkerweg
52.26673,10.54055,51,1,0,DENI075
52.127899,11.611464,51,1,0,DEST077
52.268354,11.864763,51,1,0,DEST002
52.388869,13.094618,51,1,0,DEBB073
52.420442,12.552303,51,1,0,DEBB055
52.401352,13.059945,51,1,0,DEBB021
52.409309,12.548376,51,1,0,DEBB049
52.608609,12.885194,51,1,0,DEBB067
52.337336,14.538595,51,1,0,DEBB045
52.1342,-122.1528,30,22,0,Williams Lake Column
51.9142,4.47992,40,12,0,Rotterdam-Schiedamsevest
52.105,5.12446,38,14,0,Utrecht-de Jongweg
51.494756,11.981314,51,1,0,DEST102
51.462734,13.526796,51,1,0,DEBB007
51.897598,14.057064,49,3,0,DEBB066
51.756476,14.327998,51,1,0,DEBB044
51.746344,14.33455,51,1,0,DEBB064
51.5645,14.3764,51,1,0,DEBB083
51.781784,-4.691462,39,13,0,Narberth
51.744806,-1.260278,42,8,0,Oxford St Ebbes
51.0485717254673,2.42004340911231,44,7,0,FR10004
51.0612776980517,3.77526238964536,48,1,0,BETR710
51.2286298134603,4.42845417753557,48,1,0,BETR803
51.1771308881904,4.41794863777773,48,1,0,BETR817
51.236194200299,4.38522368445472,48,1,0,BELAL01
51.2082294722138,4.42155925106527,48,1,0,BETR805
51.3139288945411,4.40386813974961,47,1,0,BELSA04
51.209663,4.431821,48,1,0,BETR801
51.20951873198,4.43179223079244,48,1,0,BETR802
51.2539648810663,4.20146039512657,47,1,0,BELAL03
51.252103,4.491362,48,1,0,BETR811
50.796632,4.358539,47,1,0,BETR012
50.849665,4.33382,46,1,0,BETR001
51.2609897078635,4.42439900693533,48,1,0,BETM802
51.2906675271431,4.29332947694039,48,1,0,BELAL04
51.1702980388321,4.34100506456284,48,1,0,BELHB23
50.807018,8.769396,51,1,0,DEHE062
50.977462,11.32607,51,1,0,DETH083
50.6452789306641,13.8512496948242,31,21,0,CZ0UTPM
50.674702,-120.3339,32,20,0,Kamloops Federal Bui
50.550028,9.684854,50,2,0,DEHE059
49.89833,10.887686,50,2,0,DEBY009
50.1728248596191,12.6728181838989,22,30,0,CZ0KSOM
50.585765838623,13.6734180450439,29,23,0,CZ0ULOM
50.3765869140625,13.3276224136353,24,28,0,CZ0UTUS
49.9449882507324,17.9095306396484,28,24,0,CZ0TOVK
50.0492,-110.6814,48,4,0,Medicine Hat - Cresc
49.7222599994706,6.30533,43,9,0,LU0105A
49.6287,8.3649,51,1,0,DERP023
49.304889,10.572297,51,1,0,DEBY001
49.462229,11.0248,51,1,0,DEBY058
49.67895,12.159361,49,3,0,DEBY075
49.438464,12.548869,47,5,0,DEBY072
49.7324485778809,13.4022808074951,29,23,0,CZ0PPLA
49.7686157226562,13.4233808517456,27,25,0,CZ0PPLV
49.4015960693359,15.6102457046509,32,20,0,CZ0JJIH
49.2119445794691,18.77111435,23,29,0,SK0020A
49.152778629469,20.29111671,14,38,0,SK0004R
49.8611,-119.475,27,25,0,Kelowna College
48.397079,10.008293,51,1,0,DEBY052
48.95218,10.59772,51,1,0,DEBY187
48.6805572494677,17.36334419,43,9,0,SK0021A
48.9349999994684,22.27361,42,10,0,SK0406A
47.9173751802827,1.96625944333933,26,26,0,FR34014
48.182835,12.781387,50,2,0,DEBY013
48.021657,12.538174,49,3,0,DEBY088
48.1250189994665,17.125611,43,9,0,SK0001A
48.1666679394666,17.11666679,46,6,0,SK0048A
47.8515,88.1267,8,44,0,市站
48.246799,-121.603104,41,10,0,Darrington-Fir St
47.8679,-104.676864,49,3,0,Sidney 201
47.742485358103,-3.3948053239104,32,19,0,FR19032
47.0673852211321,8.46333371888661,24,14,0,CH0005R
47.557473,9.688869,49,3,0,DEBY035
47.213551,-123.100807,31,21,0,Shelton-W Franklin
47.029301,-122.821503,31,21,0,Lacey-College St
47.597222,-122.319722,25,27,0,Seattle-10th & Welle
